screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
HueyTanner1,Huey Tanner,512786858,570008390325432320,/HueyTanner1/status/570008390325432320,2015-02-23 23:52:45,1424735565,VIDEO: Concern for migrant workers in Qatar http://www.bbc.co.uk/sport/0/football/31595500 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">VIDEO: Concern for <strong>migrant</strong> workers in Qatar <a class=""twitter-timeline-link"" data-expanded-url=""http://www.bbc.co.uk/sport/0/football/31595500"" dir=""ltr"" href=""http://t.co/wuIN803zn9"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.bbc.co.uk/sport/0/football/31595500""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">bbc.co.uk/sport/0/footba</span><span class=""invisible"">ll/31595500</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://www.bbc.co.uk/sport/0/football/31595500'],[],False,[],,0,0,0,False,False,,[]
CrewsMonica,Monica Crews,587208038,570008090587860993,/CrewsMonica/status/570008090587860993,2015-02-23 23:51:33,1424735493,VIDEO: Concern for migrant workers in Qatar http://www.bbc.co.uk/sport/0/football/31595500 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">VIDEO: Concern for <strong>migrant</strong> workers in Qatar <a class=""twitter-timeline-link"" data-expanded-url=""http://www.bbc.co.uk/sport/0/football/31595500"" dir=""ltr"" href=""http://t.co/aEqHV2Ewr8"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.bbc.co.uk/sport/0/football/31595500""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">bbc.co.uk/sport/0/footba</span><span class=""invisible"">ll/31595500</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://www.bbc.co.uk/sport/0/football/31595500'],[],False,[],,0,0,0,False,False,,[]
AM_HC,Andrew M,149686741,570008022531112961,/AM_HC/status/570008022531112961,2015-02-23 23:51:17,1424735477,Am I an immigrant? I am a migrant worker I guess. Is there a difference? I have no idea,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Am I an immigrant? I am a <strong>migrant</strong> worker I guess. Is there a difference? I have no idea</p>",[],[],False,[],,0,0,0,False,False,,[]
GreggLancaster1,Gregg Lancaster,511066601,570007877072658433,/GreggLancaster1/status/570007877072658433,2015-02-23 23:50:42,1424735442,VIDEO: Concern for migrant workers in Qatar http://www.bbc.co.uk/sport/0/football/31595500 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">VIDEO: Concern for <strong>migrant</strong> workers in Qatar <a class=""twitter-timeline-link"" data-expanded-url=""http://www.bbc.co.uk/sport/0/football/31595500"" dir=""ltr"" href=""http://t.co/cyVtVgGTeH"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.bbc.co.uk/sport/0/football/31595500""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">bbc.co.uk/sport/0/footba</span><span class=""invisible"">ll/31595500</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://www.bbc.co.uk/sport/0/football/31595500'],[],False,[],,0,0,0,False,False,,[]
etfdemonsum,Katherine Moran,315293870,570007609094356992,/etfdemonsum/status/570007609094356992,2015-02-23 23:49:38,1424735378,VIDEO: Concern for migrant workers in Qatar http://www.bbc.co.uk/sport/0/football/31595500 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">VIDEO: Concern for <strong>migrant</strong> workers in Qatar <a class=""twitter-timeline-link"" data-expanded-url=""http://www.bbc.co.uk/sport/0/football/31595500"" dir=""ltr"" href=""http://t.co/0IoiddNxiX"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.bbc.co.uk/sport/0/football/31595500""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">bbc.co.uk/sport/0/footba</span><span class=""invisible"">ll/31595500</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://www.bbc.co.uk/sport/0/football/31595500'],[],False,[],,0,0,0,False,False,,[]
w0lfsn0wbl,Gabriel Carmichael,599353165,570007598700863488,/w0lfsn0wbl/status/570007598700863488,2015-02-23 23:49:36,1424735376,VIDEO: Concern for migrant workers in Qatar http://www.bbc.co.uk/sport/0/football/31595500 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">VIDEO: Concern for <strong>migrant</strong> workers in Qatar <a class=""twitter-timeline-link"" data-expanded-url=""http://www.bbc.co.uk/sport/0/football/31595500"" dir=""ltr"" href=""http://t.co/RHc96ADkTn"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.bbc.co.uk/sport/0/football/31595500""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">bbc.co.uk/sport/0/footba</span><span class=""invisible"">ll/31595500</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://www.bbc.co.uk/sport/0/football/31595500'],[],False,[],,0,0,0,False,False,,[]
bateman_dorothy,Dorothy Bateman,527680395,570007506845605888,/bateman_dorothy/status/570007506845605888,2015-02-23 23:49:14,1424735354,VIDEO: Concern for migrant workers in Qatar http://www.bbc.co.uk/sport/0/football/31595500 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">VIDEO: Concern for <strong>migrant</strong> workers in Qatar <a class=""twitter-timeline-link"" data-expanded-url=""http://www.bbc.co.uk/sport/0/football/31595500"" dir=""ltr"" href=""http://t.co/iZED9ifhTH"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.bbc.co.uk/sport/0/football/31595500""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">bbc.co.uk/sport/0/footba</span><span class=""invisible"">ll/31595500</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://www.bbc.co.uk/sport/0/football/31595500'],[],False,[],,0,0,0,False,False,,[]
arqrush,Rubén S.,148884900,570007461949800448,/arqrush/status/570007461949800448,2015-02-23 23:49:03,1424735343,#NowPlaying ♫ Migrant – The Dear Hunter http://spoti.fi/ZwUPDJ ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/NowPlaying?src=hash""><s>#</s><b>NowPlaying</b></a> ♫ <strong>Migrant</strong> – The Dear Hunter <a class=""twitter-timeline-link"" data-expanded-url=""http://spoti.fi/ZwUPDJ"" dir=""ltr"" href=""http://t.co/q4On4utpAQ"" rel=""nofollow noopener"" target=""_blank"" title=""http://spoti.fi/ZwUPDJ""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">spoti.fi/ZwUPDJ</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://spoti.fi/ZwUPDJ'],['NowPlaying'],False,[],,0,0,0,False,False,,[]
shalezaaise,Shaleza Aise,3234385929,682350277933006848,/shalezaaise/status/682350277933006848,2015-12-30 23:59:18,1451519958,Personal Development - Anything is Possible: Steve Jobs Was the Son Of A Syrian Migrant …http://personaldevelopmentanythingispossible.blogspot.com/2015/12/steve-jobs-was-son-of-syrian-migrant.html?spref=tw …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Personal Development - Anything is Possible: Steve Jobs Was the Son Of A Syrian <strong>Migrant</strong> <a class=""twitter-timeline-link"" data-expanded-url=""http://personaldevelopmentanythingispossible.blogspot.com/2015/12/steve-jobs-was-son-of-syrian-migrant.html?spref=tw"" dir=""ltr"" href=""https://t.co/eMrLmIWZJP"" rel=""nofollow noopener"" target=""_blank"" title=""http://personaldevelopmentanythingispossible.blogspot.com/2015/12/steve-jobs-was-son-of-syrian-migrant.html?spref=tw""><span class=""tco-ellipsis"">…</span><span class=""invisible"">http://personaldevel</span><span class=""js-display-url"">opmentanythingispossible.blogspot.com/2015/12/steve-</span><span class=""invisible"">jobs-was-son-of-syrian-migrant.html?spref=tw</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://personaldevelopmentanythingispossible.blogspot.com/2015/12/steve-jobs-was-son-of-syrian-migrant.html?spref=tw'],[],False,[],,0,0,0,False,False,,[]
occp1967,SirChuks,749249196,682349507296792577,/occp1967/status/682349507296792577,2015-12-30 23:56:14,1451519774,Arnsberg has banned the use of NewYear fireworks around its migrant and refugees shelters to avoid the bangs triggering traumatic flashbacks,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Arnsberg has banned the use of NewYear fireworks around its <strong>migrant</strong> and refugees shelters to avoid the bangs triggering traumatic flashbacks</p>",[],[],False,[],,0,0,0,False,False,,[]
NortheastLcg,Real Good News,4163799219,682349225359847424,/NortheastLcg/status/682349225359847424,2015-12-30 23:55:07,1451519707,"The E.U. Migrant Crisis, Told in 2 Startling Numbers - The New York Times http://ow.ly/Wtqii ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The E.U. <strong>Migrant</strong> Crisis, Told in 2 Startling Numbers - The New York Times <a class=""twitter-timeline-link"" data-expanded-url=""http://ow.ly/Wtqii"" dir=""ltr"" href=""https://t.co/doLfagc4Jq"" rel=""nofollow noopener"" target=""_blank"" title=""http://ow.ly/Wtqii""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ow.ly/Wtqii</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://ow.ly/Wtqii'],[],False,[],,0,0,0,False,False,,[]
TWKing2015,Terry W King,3309270416,682348666464505856,/TWKing2015/status/682348666464505856,2015-12-30 23:52:54,1451519574,Rising tensions over EU migrant influx exposed as TWO THIRDS of Germans expect ISIS attack http://shr.gs/oESbFuK ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Rising tensions over EU <strong>migrant</strong> influx exposed as TWO THIRDS of Germans expect ISIS attack <a class=""twitter-timeline-link"" data-expanded-url=""http://shr.gs/oESbFuK"" dir=""ltr"" href=""https://t.co/qt7S2CPQy3"" rel=""nofollow noopener"" target=""_blank"" title=""http://shr.gs/oESbFuK""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">shr.gs/oESbFuK</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://shr.gs/oESbFuK'],[],False,[],,0,0,0,False,False,,[]
Arnd_Schumacher,Arnd Schumacher🇪🇺,152755824,682348519785664512,/Arnd_Schumacher/status/682348519785664512,2015-12-30 23:52:19,1451519539,"Eingebürgerte ab 2. Generation noch Migranten zu nennen, ist politisches Selbsttor. Das ermuntert nur zur Lebenslüge, diskriminiert zu sein.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Eingebürgerte ab 2. Generation noch <strong>Migranten</strong> zu nennen, ist politisches Selbsttor. Das ermuntert nur zur Lebenslüge, diskriminiert zu sein.</p>",[],[],False,[],,4,0,0,False,False,,[]
rosybev,Brexit Britain Greatest Escaped //(*_*)\\,341725004,682348361828139009,/rosybev/status/682348361828139009,2015-12-30 23:51:41,1451519501,Rising tensions over EU migrant influx exposed as TWO THIRDS of Germans expect ISIS attack http://shr.gs/YuNC3Ff ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Rising tensions over EU <strong>migrant</strong> influx exposed as TWO THIRDS of Germans expect ISIS attack <a class=""twitter-timeline-link"" data-expanded-url=""http://shr.gs/YuNC3Ff"" dir=""ltr"" href=""https://t.co/VaP446O4lh"" rel=""nofollow noopener"" target=""_blank"" title=""http://shr.gs/YuNC3Ff""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">shr.gs/YuNC3Ff</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://shr.gs/YuNC3Ff'],[],False,[],,1,1,0,False,False,,[]
PairsonnalitesA,Stigmabase | ASIA,149585330,682348313899888642,/PairsonnalitesA/status/682348313899888642,2015-12-30 23:51:30,1451519490,"A home of their own impossible dream for China's migrant workers - He makes less than $1,000 a month in a city… http://goo.gl/fb/rPA3CN ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">A home of their own impossible dream for China's <strong>migrant</strong> workers - He makes less than $1,000 a month in a city… <a class=""twitter-timeline-link"" data-expanded-url=""http://goo.gl/fb/rPA3CN"" dir=""ltr"" href=""https://t.co/PhG5MZHcdh"" rel=""nofollow noopener"" target=""_blank"" title=""http://goo.gl/fb/rPA3CN""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">goo.gl/fb/rPA3CN</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://goo.gl/fb/rPA3CN'],[],False,[],,0,0,0,False,False,,[]
PB_Prathamesh_B,Prathamesh Bhosale,123174284,682348059817316353,/PB_Prathamesh_B/status/682348059817316353,2015-12-30 23:50:29,1451519429,Director Michael Haneke to film in French migrant hotspot Calais http://f24.my/1PxLZoc ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Director Michael Haneke to film in French <strong>migrant</strong> hotspot Calais <a class=""twitter-timeline-link"" data-expanded-url=""http://f24.my/1PxLZoc"" dir=""ltr"" href=""https://t.co/vICfFG9WQ9"" rel=""nofollow noopener"" target=""_blank"" title=""http://f24.my/1PxLZoc""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">f24.my/1PxLZoc</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://f24.my/1PxLZoc'],[],False,[],,0,0,0,False,False,,[]
cezaron,Cezary The Pole 4️⃣⛪⚔👑📻🥃#Konfederacja,27843289,682347759001841664,/cezaron/status/682347759001841664,2015-12-30 23:49:17,1451519357,Border Patrol Brightens the Holidays for Undocumented Migrant Children http://www.ijreview.com/2015/12/503606-border-patron-children-immigrants-undocumented-christmas/?utm_source=Twitter&utm_medium=Social&utm_content=entry-meta&utm_campaign=Sharing … via @ijdotcom,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Border Patrol Brightens the Holidays for Undocumented <strong>Migrant</strong> Children <a class=""twitter-timeline-link"" data-expanded-url=""http://www.ijreview.com/2015/12/503606-border-patron-children-immigrants-undocumented-christmas/?utm_source=Twitter&amp;utm_medium=Social&amp;utm_content=entry-meta&amp;utm_campaign=Sharing"" dir=""ltr"" href=""https://t.co/2y64VyAZNc"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.ijreview.com/2015/12/503606-border-patron-children-immigrants-undocumented-christmas/?utm_source=Twitter&amp;utm_medium=Social&amp;utm_content=entry-meta&amp;utm_campaign=Sharing""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">ijreview.com/2015/12/503606</span><span class=""invisible"">-border-patron-children-immigrants-undocumented-christmas/?utm_source=Twitter&amp;utm_medium=Social&amp;utm_content=entry-meta&amp;utm_campaign=Sharing</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""4628442326"" dir=""ltr"" href=""/IJDOTCOM""><s>@</s><b>ijdotcom</b></a></p>",['http://www.ijreview.com/2015/12/503606-border-patron-children-immigrants-undocumented-christmas/?utm_source=Twitter&utm_medium=Social&utm_content=entry-meta&utm_campaign=Sharing'],[],False,[],,0,0,0,False,False,,[]
JudgeDewie,Alex,37792278,682347590680199169,/JudgeDewie/status/682347590680199169,2015-12-30 23:48:37,1451519317,Philomena Cunk and Barry Shitpeas on the migrant crisis is the best 3 minutes of satire I've seen all year. Superb.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Philomena Cunk and Barry Shitpeas on the <strong>migrant</strong> crisis is the best 3 minutes of satire I've seen all year. Superb.</p>",[],[],False,[],,2,0,0,False,False,,[]
