screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
non_maennchen,Frau N. Zimmer,754753662,629401420840611840,/non_maennchen/status/629401420840611840,2015-08-06 21:19:27,1438895967,#refugeeswelcome #refugees #Fluechtlinge #humanity #Asylanten #Freitalpic.twitter.com/AA55JJngvM,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/refugeeswelcome?src=hash""><s>#</s><b>refugeeswelcome</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/refugees?src=hash""><s>#</s><b>refugees</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fluechtlinge?src=hash""><s>#</s><b>Fluechtlinge</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/humanity?src=hash""><s>#</s><b>humanity</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Asylanten?src=hash""><s>#</s><b><strong>Asylanten</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Freital?src=hash""><s>#</s><b>Freital</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/AA55JJngvM"">pic.twitter.com/AA55JJngvM</a></p>",[],"['refugeeswelcome', 'refugees', 'Fluechtlinge', 'humanity', 'Asylanten', 'Freitalpic']",True,['https://pbs.twimg.com/media/CLwVQWDUMAAEaXp.jpg'],,0,0,0,False,False,,[]
MartinSoechting,Martin Söchting,1960792351,629399622742511617,/MartinSoechting/status/629399622742511617,2015-08-06 21:12:18,1438895538,"Futtere gerade  syrische Süßspeise: Karmelisierte Nudeln mit Vanillecrème.
Eine schöne Entlohnung für einen anstrengenden Tag mit Asylanten.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Futtere gerade  syrische Süßspeise: Karmelisierte Nudeln mit Vanillecrème.
Eine schöne Entlohnung für einen anstrengenden Tag mit <strong>Asylanten</strong>.</p>",[],[],False,[],,4,0,0,False,False,,[]
03DennisH07,03DennisH07,1482938683,629396008393244672,/03DennisH07/status/629396008393244672,2015-08-06 20:57:56,1438894676,"@kadl hab da ne Idee.
Einfach alle Nazis abschieben...
Dann ist auch mehr Platz für Asylanten!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""364232625"" dir=""ltr"" href=""/kadl""><s>@</s><b>kadl</b></a> hab da ne Idee.
Einfach alle Nazis abschieben...
Dann ist auch mehr Platz für <strong>Asylanten</strong>!</p>",[],[],False,[],,0,0,0,False,True,629387583852666880,"[{'screen_name': 'kadl', 'user_id': '364232625'}]"
altern_inform,❌altern_Inform ❌QFD,2914431076,629393664268054532,/altern_inform/status/629393664268054532,2015-08-06 20:48:37,1438894117,Was #Asylanten nach Europa treibt - http://bit.ly/1SVg8ke ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Was <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Asylanten?src=hash""><s>#</s><b><strong>Asylanten</strong></b></a> nach Europa treibt - <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1SVg8ke"" dir=""ltr"" href=""http://t.co/UsROjKIIwh"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1SVg8ke""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1SVg8ke</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://bit.ly/1SVg8ke'],['Asylanten'],False,[],,0,0,0,False,False,,[]
altern_inform,❌altern_Inform ❌QFD,2914431076,629392994290917377,/altern_inform/status/629392994290917377,2015-08-06 20:45:58,1438893958,25 Milliarden € für #Asylanten allein in diesem Jahr -  - http://bit.ly/1SVfl2H pic.twitter.com/ZGejpznt9l,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">25 Milliarden € für <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Asylanten?src=hash""><s>#</s><b><strong>Asylanten</strong></b></a> allein in diesem Jahr -  - <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1SVfl2H"" dir=""ltr"" href=""http://t.co/3CKiSROMLU"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1SVfl2H""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1SVfl2H</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/ZGejpznt9l"">pic.twitter.com/ZGejpznt9l</a></p>",['http://bit.ly/1SVfl2H'],['Asylanten'],True,['https://pbs.twimg.com/media/CLwNlfuUsAAGoQv.jpg'],,0,0,0,False,False,,[]
KlingerPaul,paυl,136802616,629377529279811584,/KlingerPaul/status/629377529279811584,2015-08-06 19:44:30,1438890270,"Demonstrierende Asylanten in Salzburg-Umgebung, mit Pappschilder auf dem Gehweg neben der Bundesstraße..","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Demonstrierende <strong>Asylanten</strong> in Salzburg-Umgebung, mit Pappschilder auf dem Gehweg neben der Bundesstraße..</p>",[],[],False,[],,0,0,0,False,False,,[]
wendt_joachim,wendt,345948869,556947809698848768,/wendt_joachim/status/556947809698848768,2015-01-18 22:54:40,1421621680,"@punktohnekomma Übrigens hat der mit dem Schild recht! GEZ Gebühren werden von Flüchtlingen und Asylanten nicht bezahlt liegen unter EKGrnz","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""309282892"" dir=""ltr"" href=""/punktohnekomma""><s>@</s><b>punktohnekomma</b></a> Übrigens hat der mit dem Schild recht! GEZ Gebühren werden von Flüchtlingen und <strong>Asylanten</strong> nicht bezahlt liegen unter EKGrnz</p>",[],[],False,[],,0,0,0,False,True,556922007498285058,"[{'screen_name': 'punktohnekomma', 'user_id': '309282892'}]"
_denk_mal_,geht ja wieder ☺ #DR,265858900,556935622062268419,/_denk_mal_/status/556935622062268419,2015-01-18 22:06:14,1421618774,"Klar kommen viele #Asylanten nach Deutschland, um zu arbeiten..
Allerdings haben die eine ganz andere Vorstellung von Arbeit..
#PEGIDA","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Klar kommen viele <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Asylanten?src=hash""><s>#</s><b><strong>Asylanten</strong></b></a> nach Deutschland, um zu arbeiten..
Allerdings haben die eine ganz andere Vorstellung von Arbeit..<img alt=""😆"" aria-label=""Emoji: Lächelndes Gesicht mit geöffnetem Mund und fest verschlossenen Augen"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f606.png"" title=""Lächelndes Gesicht mit geöffnetem Mund und fest verschlossenen Augen""/><img alt=""😆"" aria-label=""Emoji: Lächelndes Gesicht mit geöffnetem Mund und fest verschlossenen Augen"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f606.png"" title=""Lächelndes Gesicht mit geöffnetem Mund und fest verschlossenen Augen""/><img alt=""😆"" aria-label=""Emoji: Lächelndes Gesicht mit geöffnetem Mund und fest verschlossenen Augen"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f606.png"" title=""Lächelndes Gesicht mit geöffnetem Mund und fest verschlossenen Augen""/>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/PEGIDA?src=hash""><s>#</s><b>PEGIDA</b></a></p>",[],"['Asylanten', 'PEGIDA']",False,[],,10,8,1,True,False,,[]
europeika,Claudia Zentgraf,2157093158,556935133996281856,/europeika/status/556935133996281856,2015-01-18 22:04:17,1421618657,"@d_florian @jensspahn hat doch niemals ""asylant"" gesagt, oder? Das ist #NPD-Sprech","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16826048"" dir=""ltr"" href=""/d_florian""><s>@</s><b>d_florian</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""299650387"" dir=""ltr"" href=""/jensspahn""><s>@</s><b>jensspahn</b></a> hat doch niemals ""<strong>asylant</strong>"" gesagt, oder? Das ist <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/NPD?src=hash""><s>#</s><b>NPD</b></a>-Sprech</p>",[],['NPD'],False,[],,0,0,1,True,True,556923759819771904,"[{'screen_name': 'd_florian', 'user_id': '16826048'}]"
soaog,buckwild slutty murdertwunk,92260635,556934798850424832,/soaog/status/556934798850424832,2015-01-18 22:02:58,1421618578,"@FrauDrDerWoche Wohl kaum, die Pegidisten hängen mich doch direkt nach dem letzten Asylanten auf.

Was ich davon habe? Eskalation.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""321591937"" dir=""ltr"" href=""/FrauDrDerWoche""><s>@</s><b>FrauDrDerWoche</b></a> Wohl kaum, die Pegidisten hängen mich doch direkt nach dem letzten <strong>Asylanten</strong> auf.

Was ich davon habe? Eskalation.</p>",[],[],False,[],,0,0,1,True,True,556926346132455425,"[{'screen_name': 'FrauDrDerWoche', 'user_id': '321591937'}]"
samiriranee,Iranee Arabisch & Co,254631426,556931664937771008,/samiriranee/status/556931664937771008,2015-01-18 21:50:30,1421617830,"@ClausiusMoon Nicht nur in Deutschland. Außerdem mitreden dürfen alle. Auch Muslime, Asylanten, Migranten etc., Nicht nur die Schreier.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""271467256"" dir=""ltr"" href=""/ClausiusMoon""><s>@</s><b>ClausiusMoon</b></a> Nicht nur in Deutschland. Außerdem mitreden dürfen alle. Auch Muslime, <strong>Asylanten</strong>, Migranten etc., Nicht nur die Schreier.</p>",[],[],False,[],,0,0,0,False,True,556926757681774592,"[{'screen_name': 'ClausiusMoon', 'user_id': '271467256'}]"
c_kramp,Christian Kramp,2369457230,556930322244575235,/c_kramp/status/556930322244575235,2015-01-18 21:45:10,1421617510,"Abgelehnte #Asylanten: Schwester eines Oppositionellen vergewaltigt, geflüchtet, Asyl abgelehnt. Wo ist das menschlich? #Jauch #Gauweiler","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Abgelehnte <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Asylanten?src=hash""><s>#</s><b><strong>Asylanten</strong></b></a>: Schwester eines Oppositionellen vergewaltigt, geflüchtet, Asyl abgelehnt. Wo ist das menschlich? <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Jauch?src=hash""><s>#</s><b>Jauch</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Gauweiler?src=hash""><s>#</s><b>Gauweiler</b></a></p>",[],"['Asylanten', 'Jauch', 'Gauweiler']",False,[],,0,0,0,False,False,,[]
Grundsaetzlich,Snafets,345370566,556929351368048641,/Grundsaetzlich/status/556929351368048641,2015-01-18 21:41:19,1421617279,Man kann ja die ganzen Asylanten ausweisen...bleiben ja noch die andern baustellen..von wegen da gibts noch welche. #jauch,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Man kann ja die ganzen <strong>Asylanten</strong> ausweisen...bleiben ja noch die andern baustellen..von wegen da gibts noch welche. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/jauch?src=hash""><s>#</s><b>jauch</b></a></p>",[],['jauch'],False,[],,0,0,0,False,False,,[]
mkrtxt,mikrotext,1178537556,556926304629841921,/mkrtxt/status/556926304629841921,2015-01-18 21:29:12,1421616552,"Viele Asylanten wollen statt Geld: Bewegungsfreiheit, Arbeitserlaubnis. http://www.mikrotext.de/books/patras-bwansi-lydia-ziemke-mein-name-ist-bino-byansi-byakuleka-doppel-essay/ … #jauch #nopegida","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Viele <strong>Asylanten</strong> wollen statt Geld: Bewegungsfreiheit, Arbeitserlaubnis. <a class=""twitter-timeline-link"" data-expanded-url=""http://www.mikrotext.de/books/patras-bwansi-lydia-ziemke-mein-name-ist-bino-byansi-byakuleka-doppel-essay/"" dir=""ltr"" href=""http://t.co/axbcIl3t7p"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.mikrotext.de/books/patras-bwansi-lydia-ziemke-mein-name-ist-bino-byansi-byakuleka-doppel-essay/""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">mikrotext.de/books/patras-b</span><span class=""invisible"">wansi-lydia-ziemke-mein-name-ist-bino-byansi-byakuleka-doppel-essay/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/jauch?src=hash""><s>#</s><b>jauch</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/nopegida?src=hash""><s>#</s><b>nopegida</b></a></p>",['http://www.mikrotext.de/books/patras-bwansi-lydia-ziemke-mein-name-ist-bino-byansi-byakuleka-doppel-essay/'],"['jauch', 'nopegida']",False,[],,2,0,0,False,False,,[]
mkrtxt,mikrotext,1178537556,556924560571121664,/mkrtxt/status/556924560571121664,2015-01-18 21:22:17,1421616137,Alle reden über Asylanten. Was denken diese eigentlich? Kann man bald hier nachlesen: https://www.startnext.com/mikrotext2015/incentive/bonusabo-abo-pur-plus-aktuelles-winterprogramm-mit-sebastian-christ-lydia-ziemke-und-patras-bwansi-91388 … #jauch,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Alle reden über <strong>Asylanten</strong>. Was denken diese eigentlich? Kann man bald hier nachlesen: <a class=""twitter-timeline-link"" data-expanded-url=""https://www.startnext.com/mikrotext2015/incentive/bonusabo-abo-pur-plus-aktuelles-winterprogramm-mit-sebastian-christ-lydia-ziemke-und-patras-bwansi-91388"" dir=""ltr"" href=""https://t.co/NKgxWQFcrI"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.startnext.com/mikrotext2015/incentive/bonusabo-abo-pur-plus-aktuelles-winterprogramm-mit-sebastian-christ-lydia-ziemke-und-patras-bwansi-91388""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">startnext.com/mikrotext2015/</span><span class=""invisible"">incentive/bonusabo-abo-pur-plus-aktuelles-winterprogramm-mit-sebastian-christ-lydia-ziemke-und-patras-bwansi-91388</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/jauch?src=hash""><s>#</s><b>jauch</b></a></p>",['https://www.startnext.com/mikrotext2015/incentive/bonusabo-abo-pur-plus-aktuelles-winterprogramm-mit-sebastian-christ-lydia-ziemke-und-patras-bwansi-91388'],['jauch'],False,[],,2,2,0,False,False,,[]
ScratchAbelmann,Scratch Abelmann,850884842,556924510696636416,/ScratchAbelmann/status/556924510696636416,2015-01-18 21:22:05,1421616125,#guentherjauch Spahn: er will teure Wohnungen für Asylanten. Meine Tochter sucht gerade in Berlin ne bezahlbare Wohnung *großes Lachen*,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/guentherjauch?src=hash""><s>#</s><b>guentherjauch</b></a> Spahn: er will teure Wohnungen für <strong>Asylanten</strong>. Meine Tochter sucht gerade in Berlin ne bezahlbare Wohnung *großes Lachen*</p>",[],['guentherjauch'],False,[],,0,0,0,False,False,,[]
Maui_DD,myself69,2565943709,556924425388707840,/Maui_DD/status/556924425388707840,2015-01-18 21:21:44,1421616104,"@EinAugenschmaus @RDiesterhft und jetzt wieder Jammerei von den vielen Asylanten in Dresden, das ist nichts als dumpfer Populismus. #jauch","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""158767421"" dir=""ltr"" href=""/EinAugenschmaus""><s>@</s><b>EinAugenschmaus</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""485621412"" dir=""ltr"" href=""/RDiesterhft""><s>@</s><b>RDiesterhft</b></a> und jetzt wieder Jammerei von den vielen <strong>Asylanten</strong> in Dresden, das ist nichts als dumpfer Populismus. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/jauch?src=hash""><s>#</s><b>jauch</b></a></p>",[],['jauch'],False,[],,1,1,0,False,True,556920596575969284,"[{'screen_name': 'EinAugenschmaus', 'user_id': '158767421'}]"
SophiaKaboom,Reptilophia,1395492577,556924274834153472,/SophiaKaboom/status/556924274834153472,2015-01-18 21:21:08,1421616068,"@hessenbursche ""Massen von Asylanten in Dresen"", ""Islamisierung"", ""Das Volk"".. sehr sachlich und argimentativ fundiert.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""629715036"" dir=""ltr"" href=""/hessenbursche""><s>@</s><b>hessenbursche</b></a> ""Massen von <strong>Asylanten</strong> in Dresen"", ""Islamisierung"", ""Das Volk"".. sehr sachlich und argimentativ fundiert.</p>",[],[],False,[],,0,1,0,False,True,556921191790043136,"[{'screen_name': 'hessenbursche', 'user_id': '629715036'}]"
Adventure_Ost,Adventure-Ost,1862973319,556924026757853186,/Adventure_Ost/status/556924026757853186,2015-01-18 21:20:09,1421616009,Das Problem ist das die abgelehnten Asylanten einfach hier bleiben und die Gesetze vom Staat einfach nicht angewendet werden!!! #jauch,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Das Problem ist das die abgelehnten <strong>Asylanten</strong> einfach hier bleiben und die Gesetze vom Staat einfach nicht angewendet werden!!! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/jauch?src=hash""><s>#</s><b>jauch</b></a></p>",[],['jauch'],False,[],,0,0,0,False,False,,[]
d_florian,Daniel Florian,16826048,556923759819771904,/d_florian/status/556923759819771904,2015-01-18 21:19:06,1421615946,"""Gilt Forderung nach zweiter Chance nur für Pegida-Chef oder auch für Asylanten?"" @jensspahn macht eine richtig gute Figur bei #Jauch!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">""Gilt Forderung nach zweiter Chance nur für Pegida-Chef oder auch für <strong>Asylanten</strong>?"" <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""299650387"" dir=""ltr"" href=""/jensspahn""><s>@</s><b>jensspahn</b></a> macht eine richtig gute Figur bei <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Jauch?src=hash""><s>#</s><b>Jauch</b></a>!</p>",[],['Jauch'],False,[],,2,4,1,True,False,,[]
JohannesDomnick,Johannes Domnick,1040340516,556923551958433794,/JohannesDomnick/status/556923551958433794,2015-01-18 21:18:16,1421615896,0%-Toleranz gegenüber straffällig gewordenen Asylanten = jeder hat eine zweite Chance verdient #Pegida #jauch,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">0%-Toleranz gegenüber straffällig gewordenen <strong>Asylanten</strong> = jeder hat eine zweite Chance verdient <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Pegida?src=hash""><s>#</s><b>Pegida</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/jauch?src=hash""><s>#</s><b>jauch</b></a></p>",[],"['Pegida', 'jauch']",False,[],,0,0,0,False,False,,[]
KBalyuz,Kemal balyuz,1660471520,556922247974506498,/KBalyuz/status/556922247974506498,2015-01-18 21:13:05,1421615585,Aha und was machen die PEGIDA Leute mit Asylanten #guenterjauch,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Aha und was machen die PEGIDA Leute mit <strong>Asylanten</strong> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/guenterjauch?src=hash""><s>#</s><b>guenterjauch</b></a></p>",[],['guenterjauch'],False,[],,0,0,0,False,False,,[]
sidv69lpz,sidv69lpz,49671549,556922062175215616,/sidv69lpz/status/556922062175215616,2015-01-18 21:12:21,1421615541,"Das Wort ""Asyl"" und das Wort ""Migranten"" darf man schon in den Mund nehmen. Ihr sprecht über ""Asylanten"" und ""Lügenpresse""! #Jauch","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Das Wort ""Asyl"" und das Wort ""Migranten"" darf man schon in den Mund nehmen. Ihr sprecht über ""<strong>Asylanten</strong>"" und ""Lügenpresse""! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Jauch?src=hash""><s>#</s><b>Jauch</b></a></p>",[],['Jauch'],False,[],,1,0,0,False,False,,[]
klaemo,Clemens Stolle,60300118,556920866039406593,/klaemo/status/556920866039406593,2015-01-18 21:07:36,1421615256,"Frau Oertel sagt: ""Asylanten und Migranten gehören zu Deutschland"" das wird Ärger geben mit dem Volk :D #nopegida #jauch","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Frau Oertel sagt: ""<strong>Asylanten</strong> und Migranten gehören zu Deutschland"" das wird Ärger geben mit dem Volk :D <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/nopegida?src=hash""><s>#</s><b>nopegida</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/jauch?src=hash""><s>#</s><b>jauch</b></a></p>",[],"['nopegida', 'jauch']",False,[],,1,0,0,False,False,,[]
Aquajanus,Steffen,76084919,556920128575901696,/Aquajanus/status/556920128575901696,2015-01-18 21:04:40,1421615080,"Leider schon sehr bedenklich, wie fehlerhafte Politik an Ausländern und Asylanten ausgelebt wird... #jauch","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Leider schon sehr bedenklich, wie fehlerhafte Politik an Ausländern und <strong>Asylanten</strong> ausgelebt wird... <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/jauch?src=hash""><s>#</s><b>jauch</b></a></p>",[],['jauch'],False,[],,1,0,0,False,False,,[]
KBalyuz,Kemal balyuz,1660471520,556920036351557633,/KBalyuz/status/556920036351557633,2015-01-18 21:04:18,1421615058,Die Polizei hat die Asylanten wohl eher vor ihr geschützt #guenterjauch,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Die Polizei hat die <strong>Asylanten</strong> wohl eher vor ihr geschützt <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/guenterjauch?src=hash""><s>#</s><b>guenterjauch</b></a></p>",[],['guenterjauch'],False,[],,1,0,0,False,False,,[]
karlheinzfrank,karl-heinz frank,1106738210,649361735112105984,/karlheinzfrank/status/649361735112105984,2015-09-30 23:14:36,1443654876,"demnächst sitzen alle deutsche auf der strasse,weil ja asylanten die wohnungen kriegen.dann sollen die erst mal... http://fb.me/6T7HizbxW ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">demnächst sitzen alle deutsche auf der strasse,weil ja <strong>asylanten</strong> die wohnungen kriegen.dann sollen die erst mal... <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/6T7HizbxW"" dir=""ltr"" href=""http://t.co/X34k4TrEIG"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/6T7HizbxW""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/6T7HizbxW</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://fb.me/6T7HizbxW'],[],False,[],,0,0,0,False,False,,[]
againstforeign,freespeech,2930100377,649361726660460544,/againstforeign/status/649361726660460544,2015-09-30 23:14:34,1443654874,"@volkshilfe @florianscheuba1 Das machen nicht die Angst-Profiteure, das machen die Asylanten schon selbst.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""28081103"" dir=""ltr"" href=""/volkshilfe""><s>@</s><b>volkshilfe</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2173967022"" dir=""ltr"" href=""/florianscheuba1""><s>@</s><b>florianscheuba1</b></a> Das machen nicht die Angst-Profiteure, das machen die <strong>Asylanten</strong> schon selbst.</p>",[],[],False,[],,0,0,0,False,True,644095253113380864,"[{'screen_name': 'volkshilfe', 'user_id': '28081103'}]"
