screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
samboucus,Franz Huber,242699186,553231493984968704,/samboucus/status/553231493984968704,2015-01-08 16:47:21,1420735641,Gefahr #Islamisierung ? Sie ist bereits in vollem Gange...meint hm #broder - #pegida Read: http://tl.gd/n_1sjqthu  Klare #GrenzenSetzen jetzt,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Gefahr <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Islamisierung?src=hash""><s>#</s><b><strong>Islamisierung</strong></b></a> ? Sie ist bereits in vollem Gange...meint hm <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/broder?src=hash""><s>#</s><b>broder</b></a> - <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/pegida?src=hash""><s>#</s><b>pegida</b></a> Read: <a class=""twitter-timeline-link"" data-expanded-url=""http://tl.gd/n_1sjqthu"" dir=""ltr"" href=""http://t.co/QoPsa46EX4"" rel=""nofollow noopener"" target=""_blank"" title=""http://tl.gd/n_1sjqthu""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">tl.gd/n_1sjqthu</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> Klare <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/GrenzenSetzen?src=hash""><s>#</s><b>GrenzenSetzen</b></a> jetzt</p>",['http://tl.gd/n_1sjqthu'],"['Islamisierung', 'broder', 'pegida', 'GrenzenSetzen']",False,[],,0,0,1,True,False,,[]
Shrimpsmann,Shrimpsmann #BlackLivesMatter,26879117,553231334278430720,/Shrimpsmann/status/553231334278430720,2015-01-08 16:46:43,1420735603,"Heute gelesen: Islamisierung deutscher Friedhöfe. Behaupte mal, dass es meiner Omma egal ist ob sie neben Abdul oder Karl liegt. #noPegida","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Heute gelesen: <strong>Islamisierung</strong> deutscher Friedhöfe. Behaupte mal, dass es meiner Omma egal ist ob sie neben Abdul oder Karl liegt. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/noPegida?src=hash""><s>#</s><b>noPegida</b></a></p>",[],['noPegida'],False,[],,6,1,0,False,False,,[]
iwonalaub,Iwona Laub,23223645,553229414797152256,/iwonalaub/status/553229414797152256,2015-01-08 16:39:05,1420735145,@PrinceznaAndrea patriotische Europäer gegen die Islamisierung des Abendlandes,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""81341924"" dir=""ltr"" href=""/PrinceznaAndrea""><s>@</s><b>PrinceznaAndrea</b></a> patriotische Europäer gegen die <strong>Islamisierung</strong> des Abendlandes</p>",[],[],False,[],,0,0,1,True,True,553227691407986690,"[{'screen_name': 'PrinceznaAndrea', 'user_id': '81341924'}]"
samboucus,Franz Huber,242699186,553228908225523712,/samboucus/status/553228908225523712,2015-01-08 16:37:04,1420735024,Islamisierung - Entwarnung! Alles gut mit dem Islam in Deutschland ? http://www.welt.de/debatte/henryk-m-broder/article135806015/Entwarnung-Alles-gut-mit-dem-Islam-in-Deutschland.html … via @welt,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><strong>Islamisierung</strong> - Entwarnung! Alles gut mit dem Islam in Deutschland ? <a class=""twitter-timeline-link"" data-expanded-url=""http://www.welt.de/debatte/henryk-m-broder/article135806015/Entwarnung-Alles-gut-mit-dem-Islam-in-Deutschland.html"" dir=""ltr"" href=""http://t.co/HM3a5mqBLe"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.welt.de/debatte/henryk-m-broder/article135806015/Entwarnung-Alles-gut-mit-dem-Islam-in-Deutschland.html""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">welt.de/debatte/henryk</span><span class=""invisible"">-m-broder/article135806015/Entwarnung-Alles-gut-mit-dem-Islam-in-Deutschland.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""8720562"" dir=""ltr"" href=""/welt""><s>@</s><b>welt</b></a></p>",['http://www.welt.de/debatte/henryk-m-broder/article135806015/Entwarnung-Alles-gut-mit-dem-Islam-in-Deutschland.html'],[],False,[],,0,0,0,False,False,,[]
ReviewSearchDE,Review-Search-de,376264714,553225423719378944,/ReviewSearchDE/status/553225423719378944,2015-01-08 16:23:14,1420734194,Frankreich : Houellebecqs Spiel mit der Angst vor der Islamisierung: Michel Houellebecqs neuer Roman… http://dlvr.it/831rCx  #book #reviews,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Frankreich : Houellebecqs Spiel mit der Angst vor der <strong>Islamisierung</strong>: Michel Houellebecqs neuer Roman… <a class=""twitter-timeline-link"" data-expanded-url=""http://dlvr.it/831rCx"" dir=""ltr"" href=""http://t.co/HAbQpPuCYY"" rel=""nofollow noopener"" target=""_blank"" title=""http://dlvr.it/831rCx""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">dlvr.it/831rCx</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/book?src=hash""><s>#</s><b>book</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/reviews?src=hash""><s>#</s><b>reviews</b></a></p>",['http://dlvr.it/831rCx'],"['book', 'reviews']",False,[],,0,0,0,False,False,,[]
brani_child,Radio Moscow,577288729,553225250910240768,/brani_child/status/553225250910240768,2015-01-08 16:22:32,1420734152,"@nopgy @Kunz52R @gmzipfel Was meinen Sie mit ""Islamisierung""?","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1208247517332115458"" dir=""ltr"" href=""/nopgy""><s>@</s><b>nopgy</b></a> @Kunz52R <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""715695511"" dir=""ltr"" href=""/gmzipfel""><s>@</s><b>gmzipfel</b></a> Was meinen Sie mit ""<strong>Islamisierung</strong>""?</p>",[],[],False,[],,0,0,2,True,True,553218729132433410,"[{'screen_name': 'thu78o03', 'user_id': '262171977'}]"
Steff3l,BLM ✊🏿ʅ(´⊙౪⊙`)ʃ Trans Rights🏳️‍🌈! 🇯🇵,874019629,553222723389124609,/Steff3l/status/553222723389124609,2015-01-08 16:12:30,1420733550,"Komischer vergleich, aber die Pegida ist ja GEGEN Islamisierung und...hallo? Charlie Hebdo hat Satiren gemalt. SATIREN!!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Komischer vergleich, aber die Pegida ist ja GEGEN <strong>Islamisierung</strong> und...hallo? Charlie Hebdo hat Satiren gemalt. SATIREN!!</p>",[],[],False,[],,0,0,1,True,False,,[]
3alog,3ALOG,1708079232,553220876293120000,/3alog/status/553220876293120000,2015-01-08 16:05:09,1420733109,Angst vor Islamisierung in Deutschland? Zahlen sprechen lassen! http://buff.ly/1wtfbzk ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Angst vor <strong>Islamisierung</strong> in Deutschland? Zahlen sprechen lassen! <a class=""twitter-timeline-link"" data-expanded-url=""http://buff.ly/1wtfbzk"" dir=""ltr"" href=""http://t.co/HdiZDX47vm"" rel=""nofollow noopener"" target=""_blank"" title=""http://buff.ly/1wtfbzk""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">buff.ly/1wtfbzk</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://buff.ly/1wtfbzk'],[],False,[],,0,0,0,False,False,,[]
mbrkoeln,MBR Köln,313323442,553220744650321920,/mbrkoeln/status/553220744650321920,2015-01-08 16:04:38,1420733078,„Köln gegen die Islamisierung des Abendlandes“ (KÖGIDA) am 5. Januar 2015: Nach einer Kundgebung in Düsseldorf... http://bit.ly/1Fu1Q3u ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">„Köln gegen die <strong>Islamisierung</strong> des Abendlandes“ (KÖGIDA) am 5. Januar 2015: Nach einer Kundgebung in Düsseldorf... <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1Fu1Q3u"" dir=""ltr"" href=""http://t.co/kqmy6pw8gW"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1Fu1Q3u""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1Fu1Q3u</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://bit.ly/1Fu1Q3u'],[],False,[],,3,5,1,True,False,,[]
OBLOMOWEREl,lesbian from next door,636744842,553219918968422403,/OBLOMOWEREl/status/553219918968422403,2015-01-08 16:01:21,1420732881,"""Esst ihr gerne Döner? Habt ihr da keine Angst vor der Islamisierung von eurem Magen?"" - mein Geschichtslehrer zu Pegida.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">""Esst ihr gerne Döner? Habt ihr da keine Angst vor der <strong>Islamisierung</strong> von eurem Magen?"" - mein Geschichtslehrer zu Pegida.</p>",[],[],False,[],,4,0,0,False,False,,[]
SianTxt,SIAN.txt,2637549407,553219479275319296,/SianTxt/status/553219479275319296,2015-01-08 15:59:36,1420732776,@fotojacobs Patriotische Europäer gegen die Islamisierung des Abendlandes. Se Pegida Norge på fb.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""54689037"" dir=""ltr"" href=""/fotojacobs""><s>@</s><b>fotojacobs</b></a> Patriotische Europäer gegen die <strong>Islamisierung</strong> des Abendlandes. Se Pegida Norge på fb.</p>",[],[],False,[],,0,0,0,False,True,553200373616631809,"[{'screen_name': 'fotojacobs', 'user_id': '54689037'}]"
gmzipfel,Zeitzeuge,715695511,553218729132433410,/gmzipfel/status/553218729132433410,2015-01-08 15:56:37,1420732597,Ob es unseren politischen und kulturellen Tagträumern passt oder nicht: Die #Islamisierung Deutschlands muss unbedingt verhindert werden!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Ob es unseren politischen und kulturellen Tagträumern passt oder nicht: Die <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Islamisierung?src=hash""><s>#</s><b><strong>Islamisierung</strong></b></a> Deutschlands muss unbedingt verhindert werden!</p>",[],['Islamisierung'],False,[],,8,13,4,True,False,,[]
xoryps,Plyspomitox ⓥ Make Basic Income a human right!,122703208,553216516158939136,/xoryps/status/553216516158939136,2015-01-08 15:47:50,1420732070,@Svenja_Eck ach deswegen haben die ganzen Konservativen Angst vor der Islamisierung,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""738263863"" dir=""ltr"" href=""/Svenja_Eck""><s>@</s><b>Svenja_Eck</b></a> ach deswegen haben die ganzen Konservativen Angst vor der <strong>Islamisierung</strong></p>",[],[],False,[],,4,0,0,False,True,553216378174722048,"[{'screen_name': 'Svenja_Eck', 'user_id': '738263863'}]"
ReviewSearchDE,Review-Search-de,376264714,553215821518868481,/ReviewSearchDE/status/553215821518868481,2015-01-08 15:45:04,1420731904,"Spiel mit der Angst vor der Islamisierung: ""Ich spiele mit der Angst. Nur weiß man nicht genau, ob… http://dlvr.it/830vMr  #game #reviews","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Spiel mit der Angst vor der <strong>Islamisierung</strong>: ""Ich spiele mit der Angst. Nur weiß man nicht genau, ob… <a class=""twitter-timeline-link"" data-expanded-url=""http://dlvr.it/830vMr"" dir=""ltr"" href=""http://t.co/2hqYKumUQP"" rel=""nofollow noopener"" target=""_blank"" title=""http://dlvr.it/830vMr""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">dlvr.it/830vMr</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/game?src=hash""><s>#</s><b>game</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/reviews?src=hash""><s>#</s><b>reviews</b></a></p>",['http://dlvr.it/830vMr'],"['game', 'reviews']",False,[],,0,0,0,False,False,,[]
nutellaberliner,Lebkuchen,393055647,553214199175053312,/nutellaberliner/status/553214199175053312,2015-01-08 15:38:37,1420731517,"Ein ""liberaler Katholik"", der für die Junge Freiheit schreibt und von Islamisierung labert. 
Irgendwo ist da was falsch.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Ein ""liberaler Katholik"", der für die Junge Freiheit schreibt und von <strong>Islamisierung</strong> labert. 
Irgendwo ist da was falsch.</p>",[],[],False,[],,3,0,0,False,False,,[]
Karlomart,Karlo Martellone,411191022,553212168410525696,/Karlomart/status/553212168410525696,2015-01-08 15:30:33,1420731033,"#Masseneinwanderung ist arbeitsmarktbedingt. Die ""Wirtschaft"" wünscht mehr Arbeitskräfteangebot.Multikulti,offene Gesellschaft sind Vorwände","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Masseneinwanderung?src=hash""><s>#</s><b>Masseneinwanderung</b></a> ist arbeitsmarktbedingt. Die ""Wirtschaft"" wünscht mehr Arbeitskräfteangebot.<strong>Multikulti</strong>,offene Gesellschaft sind Vorwände</p>",[],['Masseneinwanderung'],False,[],,0,0,0,False,False,,[]
