screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
Helge_Nielsen,BT Finn,1280456774,667076771129331712,/Helge_Nielsen/status/667076771129331712,2015-11-18 20:27:50,1447878470,"@FlensburgOnline warum die Bw nicht an den Grenzen einsetzen, um zu verhindern das Illegale nach Deutschland kommen?","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">@FlensburgOnline warum die Bw nicht an den Grenzen einsetzen, um zu verhindern das <strong>Illegale</strong> nach Deutschland kommen?</p>",[],[],False,[],,0,0,0,False,True,667072362744053760,"[{'screen_name': 'NaneJuergensen', 'user_id': '40532269'}]"
CelineAzertio,Azertio,1295793270,667075625732202498,/CelineAzertio/status/667075625732202498,2015-11-18 20:23:17,1447878197,Illegale Pelzfarm Wesenberg-Zirtow http://www.youtube.com/watch?v=wPFraVOYAw0 … #FurFreeFriday,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><strong>Illegale</strong> Pelzfarm Wesenberg-Zirtow <a class=""twitter-timeline-link"" data-expanded-url=""http://www.youtube.com/watch?v=wPFraVOYAw0"" dir=""ltr"" href=""https://t.co/bsTFqfgEbn"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.youtube.com/watch?v=wPFraVOYAw0""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">youtube.com/watch?v=wPFraV</span><span class=""invisible"">OYAw0</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/FurFreeFriday?src=hash""><s>#</s><b>FurFreeFriday</b></a></p>",['http://www.youtube.com/watch?v=wPFraVOYAw0'],['FurFreeFriday'],False,[],,0,0,0,False,False,,[]
gregorymichel,gregorymichel,9144112,667075371221823488,/gregorymichel/status/667075371221823488,2015-11-18 20:22:16,1447878136,Illegale Pelzfarm Wesenberg-Zirtow http://www.youtube.com/watch?v=wPFraVOYAw0 … #FurFreeFriday,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><strong>Illegale</strong> Pelzfarm Wesenberg-Zirtow <a class=""twitter-timeline-link"" data-expanded-url=""http://www.youtube.com/watch?v=wPFraVOYAw0"" dir=""ltr"" href=""https://t.co/YJ3oqmJ7Wo"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.youtube.com/watch?v=wPFraVOYAw0""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">youtube.com/watch?v=wPFraV</span><span class=""invisible"">OYAw0</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/FurFreeFriday?src=hash""><s>#</s><b>FurFreeFriday</b></a></p>",['http://www.youtube.com/watch?v=wPFraVOYAw0'],['FurFreeFriday'],False,[],,0,0,0,False,False,,[]
2009tibo,tibo2910,1463025768,667074379684192262,/2009tibo/status/667074379684192262,2015-11-18 20:18:20,1447877900,@calixAC @lilaEmma5 das sind ILLEGALE nach dem GESETZ sie müssten zurück in das EU LAND in dem sie ihren ersten SCHRITT gemacht hatten,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""267774943"" dir=""ltr"" href=""/calixAC""><s>@</s><b>calixAC</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2502614640"" dir=""ltr"" href=""/lilaEmma5""><s>@</s><b>lilaEmma5</b></a> das sind <strong>ILLEGALE</strong> nach dem GESETZ sie müssten zurück in das EU LAND in dem sie ihren ersten SCHRITT gemacht hatten</p>",[],[],False,[],,0,0,1,True,True,667039631192555520,"[{'screen_name': 'calixAC', 'user_id': '267774943'}]"
JSchnoya,J. Schnoya 🇩🇪 🇬🇷 🇨🇭 🇦🇹 🇺🇸 🇷🇺 ❌,3646281148,667073592459460610,/JSchnoya/status/667073592459460610,2015-11-18 20:15:12,1447877712,Es findet ja keine #Islamisierung statt! Frage: Wie wurde sie /er? identifiziert? Geht das jetzt immer? Richter weg! https://twitter.com/aotto1968_2/status/667071595744206848 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""de"">Es findet ja keine <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Islamisierung?src=hash""><s>#</s><b><strong>Islamisierung</strong></b></a> statt! Frage: Wie wurde sie /er? identifiziert? Geht das jetzt immer? Richter weg! <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/aotto1968_2/status/667071595744206848"" dir=""ltr"" href=""https://t.co/lZBqbyB77B"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/aotto1968_2/status/667071595744206848""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/aotto1968_2/st</span><span class=""invisible"">atus/667071595744206848</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/aotto1968_2/status/667071595744206848'],['Islamisierung'],False,[],,0,0,0,False,False,,[]
CatEns,CatarinEnse 🌐,1384438668,667072429165027328,/CatEns/status/667072429165027328,2015-11-18 20:10:35,1447877435,@galoki Das ist der richtige Link zu Rukiye´s Abrechnung mit dem #Islam. Sie ist bestens integriert. https://www.facebook.com/permalink.php?story_fbid=121123944911948&id=100010430286492 … #Islamisierung,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17895011"" dir=""ltr"" href=""/galoki""><s>@</s><b>galoki</b></a> Das ist der richtige Link zu Rukiye´s Abrechnung mit dem <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Islam?src=hash""><s>#</s><b>Islam</b></a>. Sie ist bestens integriert. <a class=""twitter-timeline-link"" data-expanded-url=""https://www.facebook.com/permalink.php?story_fbid=121123944911948&amp;id=100010430286492"" dir=""ltr"" href=""https://t.co/OSapcm9jd6"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.facebook.com/permalink.php?story_fbid=121123944911948&amp;id=100010430286492""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">facebook.com/permalink.php?</span><span class=""invisible"">story_fbid=121123944911948&amp;id=100010430286492</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Islamisierung?src=hash""><s>#</s><b><strong>Islamisierung</strong></b></a></p>",['https://www.facebook.com/permalink.php?story_fbid=121123944911948&id=100010430286492'],"['Islam', 'Islamisierung']",False,[],,0,0,0,False,True,666962433295187970,"[{'screen_name': 'CatEns', 'user_id': '1384438668'}]"
csnnestorde,csn-nestor.de,464739554,667069419865157633,/csnnestorde/status/667069419865157633,2015-11-18 19:58:37,1447876717,Die Islamisierung unserer Gedanken | http://Journalistenwatch.com  http://fb.me/571aPSLiT ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Die <strong>Islamisierung</strong> unserer Gedanken | <a class=""twitter-timeline-link"" data-expanded-url=""http://Journalistenwatch.com"" dir=""ltr"" href=""https://t.co/sWbOEVmcF4"" rel=""nofollow noopener"" target=""_blank"" title=""http://Journalistenwatch.com""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">Journalistenwatch.com</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/571aPSLiT"" dir=""ltr"" href=""https://t.co/2n9uaL3vgD"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/571aPSLiT""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/571aPSLiT</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>","['http://Journalistenwatch.com', 'http://fb.me/571aPSLiT']",[],False,[],,0,0,0,False,False,,[]
aotto1968_2,DerDerDaIst…🕵️…hver er þarna,262222386,667068481867763712,/aotto1968_2/status/667068481867763712,2015-11-18 19:54:54,1447876494,"Viele illegale Migranten verlassen Quartiere ""sonstwo"" um im #KalifatNRW bei Verwandten & Bekannten unterzukommen.https://twitter.com/isaloewe/status/667067240626434048 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""de"">Viele <strong>illegale</strong> Migranten verlassen Quartiere ""sonstwo"" um im <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/KalifatNRW?src=hash""><s>#</s><b>KalifatNRW</b></a> bei Verwandten &amp; Bekannten unterzukommen.<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/isaloewe/status/667067240626434048"" dir=""ltr"" href=""https://t.co/1Ufi2MHCrs"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/isaloewe/status/667067240626434048""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/isaloewe/statu</span><span class=""invisible"">s/667067240626434048</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/isaloewe/status/667067240626434048'],['KalifatNRW'],False,[],,3,8,0,False,False,,[]
Ufenthaltsraum,Aufenthaltsraum,4211334249,667067752910364672,/Ufenthaltsraum/status/667067752910364672,2015-11-18 19:52:00,1447876320,Illegale Schwarzarbeit am Wahlleiterpool? #DieWahrheitMussAnsLichtKommen #WieKonnteDasPassieren,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><strong>Illegale</strong> Schwarzarbeit am Wahlleiterpool? <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/DieWahrheitMussAnsLichtKommen?src=hash""><s>#</s><b>DieWahrheitMussAnsLichtKommen</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/WieKonnteDasPassieren?src=hash""><s>#</s><b>WieKonnteDasPassieren</b></a></p>",[],"['DieWahrheitMussAnsLichtKommen', 'WieKonnteDasPassieren']",False,[],,0,0,0,False,False,,[]
MarcusKoenig,Marcus König,59913807,667067500899803137,/MarcusKoenig/status/667067500899803137,2015-11-18 19:51:00,1447876260,"+ NOGO AREA +

DUISBURG, das deutsche BRÜSSEL !

Quasi eine FAILED STADT !

#ISLAMISIERUNG
#ISLAMTERROR
#NOGOAREA
#!https://twitter.com/welt/status/667066608330874880 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""de"">+ NOGO AREA +

DUISBURG, das deutsche BRÜSSEL !

Quasi eine FAILED STADT !

<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ISLAMISIERUNG?src=hash""><s>#</s><b><strong>ISLAMISIERUNG</strong></b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ISLAMTERROR?src=hash""><s>#</s><b>ISLAMTERROR</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/NOGOAREA?src=hash""><s>#</s><b>NOGOAREA</b></a>
#!<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/welt/status/667066608330874880"" dir=""ltr"" href=""https://t.co/vhyOA5tfHM"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/welt/status/667066608330874880""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/welt/status/66</span><span class=""invisible"">7066608330874880</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/welt/status/667066608330874880'],"['ISLAMISIERUNG', 'ISLAMTERROR', 'NOGOAREA']",False,[],,4,1,1,True,False,,[]
Majuschi,Matti Schindehütte,264988073,667065208838467585,/Majuschi/status/667065208838467585,2015-11-18 19:41:53,1447875713,"In der Bibel gelingt es einer Multikulti-Mannschaft, #Jona dabei zu helfen, am Ende wieder beten zu lernen. Das finde ich bemerkenswert.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">In der Bibel gelingt es einer <strong>Multikulti</strong>-Mannschaft, <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Jona?src=hash""><s>#</s><b>Jona</b></a> dabei zu helfen, am Ende wieder beten zu lernen. Das finde ich bemerkenswert.</p>",[],['Jona'],False,[],,8,2,0,False,False,,[]
wfritz56,Meckerrentner,1039110932,667063698066972673,/wfritz56/status/667063698066972673,2015-11-18 19:35:53,1447875353,@alex13wetter gibt genug braune idioten unter den ordnern....wenigstenns in ffm ist es eine multikulti truppe.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17710558"" dir=""ltr"" href=""/alex13wetter""><s>@</s><b>alex13wetter</b></a> gibt genug braune idioten unter den ordnern....wenigstenns in ffm ist es eine <strong>multikulti</strong> truppe.</p>",[],[],False,[],,0,0,2,True,True,667063393975668737,"[{'screen_name': 'alex13wetter', 'user_id': '17710558'}]"
nabucco56,Harald Berger,2962342181,667056253567442946,/nabucco56/status/667056253567442946,2015-11-18 19:06:18,1447873578,"Sprachpolizei gibt  pc-Sprachregelung bekannt:
 ""Gefährder"" für potentielle islamistische Terroristen, ""Geflüchtete"" für illegale Migranten.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Sprachpolizei gibt  pc-Sprachregelung bekannt:
 ""Gefährder"" für potentielle islamistische Terroristen, ""Geflüchtete"" für <strong>illegale</strong> Migranten.</p>",[],[],False,[],,0,0,0,False,False,,[]
jensandmie,Jens Lang,45379329,667053562816536576,/jensandmie/status/667053562816536576,2015-11-18 18:55:37,1447872937,"Prost

Bestellt: Cola Weizen, wurde politisch inkorrekt als Neger bezeichnet  pic.twitter.com/OG7Ug7Nopa","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Prost

Bestellt: Cola Weizen, wurde politisch inkorrekt als <strong>Neger</strong> bezeichnet <img alt=""😀"" aria-label=""Emoji: Grinsendes Gesicht"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f600.png"" title=""Grinsendes Gesicht""/> <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/OG7Ug7Nopa"">pic.twitter.com/OG7Ug7Nopa</a></p>",[],[],True,['https://pbs.twimg.com/media/CUHZrCFWcAAdwDa.jpg'],,2,0,0,False,False,,[]
wirwarenpapst,Onkel Fester ☮️✌️,222496251,667051870909767680,/wirwarenpapst/status/667051870909767680,2015-11-18 18:48:53,1447872533,"@GoeringEckardt @petertauber jetzt beten? Durch euren Multikulti Wahn, werden wir immer in Angst leben müssen.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""626287930"" dir=""ltr"" href=""/GoeringEckardt""><s>@</s><b>GoeringEckardt</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""22260144"" dir=""ltr"" href=""/petertauber""><s>@</s><b>petertauber</b></a> jetzt beten? Durch euren <strong>Multikulti</strong> Wahn, werden wir immer in Angst leben müssen.</p>",[],[],False,[],,3,0,1,True,True,667032241500004352,"[{'screen_name': 'GoeringEckardt', 'user_id': '626287930'}]"
Korrektheiten,M. Kleine-Hartlage,51728924,667050168164880384,/Korrektheiten/status/667050168164880384,2015-11-18 18:42:07,1447872127,"Netzplanet: Stralsund: Ausländer greifen Deutschen an und stechen sein Hund ab: Am Montag, den… http://dlvr.it/Cmxtr4  #Multikulti","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Netzplanet: Stralsund: Ausländer greifen Deutschen an und stechen sein Hund ab: Am Montag, den… <a class=""twitter-timeline-link"" data-expanded-url=""http://dlvr.it/Cmxtr4"" dir=""ltr"" href=""https://t.co/v1r80W9t8K"" rel=""nofollow noopener"" target=""_blank"" title=""http://dlvr.it/Cmxtr4""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">dlvr.it/Cmxtr4</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Multikulti?src=hash""><s>#</s><b><strong>Multikulti</strong></b></a></p>",['http://dlvr.it/Cmxtr4'],['Multikulti'],False,[],,1,1,0,False,False,,[]
mousseman,mousseman,14637033,667049915999236096,/mousseman/status/667049915999236096,2015-11-18 18:41:07,1447872067,"http://www.tdg.ch/suisse/employee-centre-requerants-poignardee/story/16751381 … Huhu, Angestelle von #asylanten Heim in #Embrach gemessert. #asyl #refugees #multikulti in #tsüri #zürich.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-timeline-link"" data-expanded-url=""http://www.tdg.ch/suisse/employee-centre-requerants-poignardee/story/16751381"" dir=""ltr"" href=""https://t.co/7OJ5HCNaQc"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.tdg.ch/suisse/employee-centre-requerants-poignardee/story/16751381""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">tdg.ch/suisse/employe</span><span class=""invisible"">e-centre-requerants-poignardee/story/16751381</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> Huhu, Angestelle von <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/asylanten?src=hash""><s>#</s><b>asylanten</b></a> Heim in <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Embrach?src=hash""><s>#</s><b>Embrach</b></a> gemessert. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/asyl?src=hash""><s>#</s><b>asyl</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/refugees?src=hash""><s>#</s><b>refugees</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/multikulti?src=hash""><s>#</s><b><strong>multikulti</strong></b></a> in <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ts%C3%BCri?src=hash""><s>#</s><b>tsüri</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/z%C3%BCrich?src=hash""><s>#</s><b>zürich</b></a>.</p>",['http://www.tdg.ch/suisse/employee-centre-requerants-poignardee/story/16751381'],"['asylanten', 'Embrach', 'asyl', 'refugees', 'multikulti', 'tsüri', 'zürich']",False,[],,0,0,0,False,False,,[]
empireuhren,Empire-Uhren,414696892,667044817843716096,/empireuhren/status/667044817843716096,2015-11-18 18:20:52,1447870852,"Mein Beitrag, nämlich der Film, in dem ein Neger ein dickes, unförmiges  deutsches Mädchen auf der Straße in Rosé... http://fb.me/4bZVGJTxS ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Mein Beitrag, nämlich der Film, in dem ein <strong>Neger</strong> ein dickes, unförmiges  deutsches Mädchen auf der Straße in Rosé... <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/4bZVGJTxS"" dir=""ltr"" href=""https://t.co/SWxwevtcYm"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/4bZVGJTxS""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/4bZVGJTxS</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://fb.me/4bZVGJTxS'],[],False,[],,0,0,0,False,False,,[]
ommaundoppa,ommaundoppa,913009520,667043197865099264,/ommaundoppa/status/667043197865099264,2015-11-18 18:14:26,1447870466,"Durch ihre Missachtung des Einreiserechts für illegale #Asyl-Forderer hat #Merkel, #CDU, eine katastrophale Sicherheitslage geschaffen. @SZ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Durch ihre Missachtung des Einreiserechts für <strong>illegale</strong> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Asyl?src=hash""><s>#</s><b>Asyl</b></a>-Forderer hat <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Merkel?src=hash""><s>#</s><b>Merkel</b></a>, <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CDU?src=hash""><s>#</s><b>CDU</b></a>, eine katastrophale Sicherheitslage geschaffen. <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""114508061"" dir=""ltr"" href=""/SZ""><s>@</s><b>SZ</b></a></p>",[],"['Asyl', 'Merkel', 'CDU']",False,[],,0,1,0,False,False,,[]
DieGutenNbg,Die Guten,2192907408,667043086913118208,/DieGutenNbg/status/667043086913118208,2015-11-18 18:13:59,1447870439,"Stephan:peinlich,dass es easy-Kredit hieß,es könnt ja""Staatsstadion""heißen;Grundig=illegale Werbung","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Stephan:peinlich,dass es easy-Kredit hieß,es könnt ja""Staatsstadion""heißen;Grundig=<strong>illegale</strong> Werbung</p>",[],[],False,[],,0,0,0,False,False,,[]
MarcusKoenig,Marcus König,59913807,667040446040965120,/MarcusKoenig/status/667040446040965120,2015-11-18 18:03:30,1447869810,"+ #FPÖ +

HC Strache:

Kampf dem islam(ist)ischen Terror gegen Europa!

#ASYLWAHNSINN
#ISLAMISIERUNG
#ISLAMTERROR
https://www.youtube.com/watch?v=ZoYCEvdJWUU …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">+ <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/FP%C3%96?src=hash""><s>#</s><b>FPÖ</b></a> +

HC Strache:

Kampf dem islam(ist)ischen Terror gegen Europa!

<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ASYLWAHNSINN?src=hash""><s>#</s><b>ASYLWAHNSINN</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ISLAMISIERUNG?src=hash""><s>#</s><b><strong>ISLAMISIERUNG</strong></b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ISLAMTERROR?src=hash""><s>#</s><b>ISLAMTERROR</b></a>
<a class=""twitter-timeline-link"" data-expanded-url=""https://www.youtube.com/watch?v=ZoYCEvdJWUU"" dir=""ltr"" href=""https://t.co/rQfJxstaV9"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.youtube.com/watch?v=ZoYCEvdJWUU""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">youtube.com/watch?v=ZoYCEv</span><span class=""invisible"">dJWUU</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.youtube.com/watch?v=ZoYCEvdJWUU'],"['FPÖ', 'ASYLWAHNSINN', 'ISLAMISIERUNG', 'ISLAMTERROR']",False,[],,1,0,0,False,False,,[]
msmfun,M.A.T.,170062616,667039750767906816,/msmfun/status/667039750767906816,2015-11-18 18:00:44,1447869644,"Bild.de: “Richter knickt vor vermummter Zeugin ein“ - Islamisierung, anyone?","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Bild.de: “Richter knickt vor vermummter Zeugin ein“ - <strong>Islamisierung</strong>, anyone?</p>",[],[],False,[],,0,0,0,False,False,,[]
Korrektheiten,M. Kleine-Hartlage,51728924,667038194534191104,/Korrektheiten/status/667038194534191104,2015-11-18 17:54:33,1447869273,Netzplanet: HC Strache: Kampf dem islamistischen Terror gegen Europa!: FPÖ-Obmann HC Strache… http://dlvr.it/Cmx4rH  #Multikulti #Politik,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Netzplanet: HC Strache: Kampf dem islamistischen Terror gegen Europa!: FPÖ-Obmann HC Strache… <a class=""twitter-timeline-link"" data-expanded-url=""http://dlvr.it/Cmx4rH"" dir=""ltr"" href=""https://t.co/C9clbYpP3s"" rel=""nofollow noopener"" target=""_blank"" title=""http://dlvr.it/Cmx4rH""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">dlvr.it/Cmx4rH</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Multikulti?src=hash""><s>#</s><b><strong>Multikulti</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Politik?src=hash""><s>#</s><b>Politik</b></a></p>",['http://dlvr.it/Cmx4rH'],"['Multikulti', 'Politik']",False,[],,0,0,0,False,False,,[]
FRBorisBalkan,Boris Balkan,4114020543,667038170157043713,/FRBorisBalkan/status/667038170157043713,2015-11-18 17:54:27,1447869267,während die Merkel-Musel das Land zerstören  https://twitter.com/MatthiasMeisner/status/667037948756496384 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""de"">während die Merkel-<strong>Musel</strong> das Land zerstören  <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/MatthiasMeisner/status/667037948756496384"" dir=""ltr"" href=""https://t.co/9cAOTZZU9Y"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/MatthiasMeisner/status/667037948756496384""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/MatthiasMeisne</span><span class=""invisible"">r/status/667037948756496384</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/MatthiasMeisner/status/667037948756496384'],[],False,[],,0,0,0,False,False,,[]
