screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
mgd_1970,MOISES GONZALEZ,224607633,601862762403344384,/mgd_1970/status/601862762403344384,2015-05-22 21:30:39,1432330239,"""Flüchtlinge: Deutschland bewilligt jeden zweiten Asylantrag"" http://www.spiegel.de/politik/deutschland/fluechtlinge-zahl-anerkannter-asylantraege-auf-rekordkurs-a-1035113.html …pic.twitter.com/BGtPoG4PyP","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">""<strong>Flüchtlinge</strong>: Deutschland bewilligt jeden zweiten Asylantrag"" <a class=""twitter-timeline-link"" data-expanded-url=""http://www.spiegel.de/politik/deutschland/fluechtlinge-zahl-anerkannter-asylantraege-auf-rekordkurs-a-1035113.html"" dir=""ltr"" href=""http://t.co/eqQzAITKlX"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.spiegel.de/politik/deutschland/fluechtlinge-zahl-anerkannter-asylantraege-auf-rekordkurs-a-1035113.html""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">spiegel.de/politik/deutsc</span><span class=""invisible"">hland/fluechtlinge-zahl-anerkannter-asylantraege-auf-rekordkurs-a-1035113.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/BGtPoG4PyP"">pic.twitter.com/BGtPoG4PyP</a></p>",['http://www.spiegel.de/politik/deutschland/fluechtlinge-zahl-anerkannter-asylantraege-auf-rekordkurs-a-1035113.html'],[],True,['https://pbs.twimg.com/media/CFo-_ifW8AAD2-u.jpg'],,0,0,0,False,False,,[]
hekaiser3,Helmut Kaiser,348385849,605160747371511808,/hekaiser3/status/605160747371511808,2015-05-31 23:55:40,1433116540,"@welt was noch,wie wäre ein Flüchtling als Bundespräsident.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""8720562"" dir=""ltr"" href=""/welt""><s>@</s><b>welt</b></a> was noch,wie wäre ein <strong>Flüchtling</strong> als Bundespräsident.</p>",[],[],False,[],,0,0,0,False,True,605009603655553024,"[{'screen_name': 'welt', 'user_id': '8720562'}]"
NewsDeutsch,News Deutschland,97643430,605159351188385793,/NewsDeutsch/status/605159351188385793,2015-05-31 23:50:07,1433116207,"Mittelmeer: Über 5500 Flüchtlinge seit Donnerstag gerettet: Die EU-Grenzschutzeinsatzes ""Triton"" ist in diesem.. http://www.newsdeutschland.com/n/Oesterreich/7550r9b4a/Mittelmeer-Über-5500-Flüchtlinge-seit-Donnerstag-gerettet.htm …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Mittelmeer: Über 5500 <strong>Flüchtlinge</strong> seit Donnerstag gerettet: Die EU-Grenzschutzeinsatzes ""Triton"" ist in diesem.. <a class=""twitter-timeline-link"" data-expanded-url=""http://www.newsdeutschland.com/n/Oesterreich/7550r9b4a/Mittelmeer-Über-5500-Flüchtlinge-seit-Donnerstag-gerettet.htm"" dir=""ltr"" href=""http://t.co/qQP0ZeCYUO"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.newsdeutschland.com/n/Oesterreich/7550r9b4a/Mittelmeer-Über-5500-Flüchtlinge-seit-Donnerstag-gerettet.htm""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">newsdeutschland.com/n/Oesterreich/</span><span class=""invisible"">7550r9b4a/Mittelmeer-Über-5500-Flüchtlinge-seit-Donnerstag-gerettet.htm</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://www.newsdeutschland.com/n/Oesterreich/7550r9b4a/Mittelmeer-Über-5500-Flüchtlinge-seit-Donnerstag-gerettet.htm'],[],False,[],,0,0,0,False,False,,[]
msoftkey,msoftkey,2566826270,605145209731579904,/msoftkey/status/605145209731579904,2015-05-31 22:53:55,1433112835,"""Festung Europa""?: Flüchtlinge als Bauern in Mecklenburg ansiedeln: Der Jurist und Journalist Heribert Prantl ... http://tinyurl.com/o5cw7qk ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">""Festung Europa""?: <strong>Flüchtlinge</strong> als Bauern in Mecklenburg ansiedeln: Der Jurist und Journalist Heribert Prantl ... <a class=""twitter-timeline-link"" data-expanded-url=""http://tinyurl.com/o5cw7qk"" dir=""ltr"" href=""http://t.co/ZSMkCD1HOp"" rel=""nofollow noopener"" target=""_blank"" title=""http://tinyurl.com/o5cw7qk""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">tinyurl.com/o5cw7qk</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://tinyurl.com/o5cw7qk'],[],False,[],,0,0,0,False,False,,[]
fluxusx,fluxus,21809931,605145063593771008,/fluxusx/status/605145063593771008,2015-05-31 22:53:20,1433112800,"DR Kultur: ""Das Erbe der #Pegida-Bewegung: Flüchtlinge als Feinde"" (Ergänzung: sowie LGBTI, Feministinnen, Grüne...) http://www.deutschlandradiokultur.de/fluechtlinge-als-feinde-das-erbe-der-pegida-bewegung.1005.de.html?dram%3Aarticle_id=321061 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">DR Kultur: ""Das Erbe der <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Pegida?src=hash""><s>#</s><b>Pegida</b></a>-Bewegung: <strong>Flüchtlinge</strong> als Feinde"" (Ergänzung: sowie LGBTI, Feministinnen, Grüne...) <a class=""twitter-timeline-link"" data-expanded-url=""http://www.deutschlandradiokultur.de/fluechtlinge-als-feinde-das-erbe-der-pegida-bewegung.1005.de.html?dram%3Aarticle_id=321061"" dir=""ltr"" href=""http://t.co/RfAZfwfmDf"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.deutschlandradiokultur.de/fluechtlinge-als-feinde-das-erbe-der-pegida-bewegung.1005.de.html?dram%3Aarticle_id=321061""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">deutschlandradiokultur.de/fluechtlinge-a</span><span class=""invisible"">ls-feinde-das-erbe-der-pegida-bewegung.1005.de.html?dram%3Aarticle_id=321061</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://www.deutschlandradiokultur.de/fluechtlinge-als-feinde-das-erbe-der-pegida-bewegung.1005.de.html?dram%3Aarticle_id=321061'],['Pegida'],False,[],,1,1,0,False,False,,[]
ludo7s,Ludo Sieben,49446718,605142189790916609,/ludo7s/status/605142189790916609,2015-05-31 22:41:55,1433112115,".@Gratwhel Die meisten Opfer des #Islamismus sind Moslems. Und die meisten sogenannten #Fluechtlinge sind gar keine (2014: 74,1%). #PEGIDA","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">.<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""194253297"" dir=""ltr"" href=""/Gratwhel""><s>@</s><b>Gratwhel</b></a> Die meisten Opfer des <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Islamismus?src=hash""><s>#</s><b>Islamismus</b></a> sind Moslems. Und die meisten sogenannten <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fluechtlinge?src=hash""><s>#</s><b><strong>Fluechtlinge</strong></b></a> sind gar keine (2014: 74,1%). <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/PEGIDA?src=hash""><s>#</s><b>PEGIDA</b></a></p>",[],"['Islamismus', 'Fluechtlinge', 'PEGIDA']",False,[],,1,1,3,True,True,604992465553211392,"[{'screen_name': 'Gratwhel', 'user_id': '194253297'}]"
KaufmannTonia,Tonia Kaufmann,2832746471,605141207191326720,/KaufmannTonia/status/605141207191326720,2015-05-31 22:38:01,1433111881,"@smekhennet @imillenari D muss sich nicht verstecken, nehmen viele Flüchtlinge auf mit guten Standards, zahlen Schulden anderer Laender etc","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""249180181"" dir=""ltr"" href=""/smekhennet""><s>@</s><b>smekhennet</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""700713995007709184"" dir=""ltr"" href=""/imillenari""><s>@</s><b>imillenari</b></a> D muss sich nicht verstecken, nehmen viele <strong>Flüchtlinge</strong> auf mit guten Standards, zahlen Schulden anderer Laender etc</p>",[],[],False,[],,0,0,0,False,True,605126730848841728,"[{'screen_name': 'smekhennet', 'user_id': '249180181'}]"
MThecash2,Michael Walter,3195011597,605138889058172928,/MThecash2/status/605138889058172928,2015-05-31 22:28:48,1433111328,@welt Asylanten und Flüchtlinge haetten dort günstige bleibe ! Steuergelder sparen !,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""8720562"" dir=""ltr"" href=""/welt""><s>@</s><b>welt</b></a> Asylanten und <strong>Flüchtlinge</strong> haetten dort günstige bleibe ! Steuergelder sparen !</p>",[],[],False,[],,0,0,0,False,True,605135190235693056,"[{'screen_name': 'welt', 'user_id': '8720562'}]"
MichelJungwirth,Michael Jungwirth,398058033,605138300794466304,/MichelJungwirth/status/605138300794466304,2015-05-31 22:26:28,1433111188,Allein an diesem Wochenende wurden 5000 Flüchtlinge im Mittelmeer gerettet...die meisten fahren dann Richtung Norden  http://www.aljazeera.com/news/2015/05/thousands-migrants-rescued-mediterranean-sea-150531133124177.html …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Allein an diesem Wochenende wurden 5000 <strong>Flüchtlinge</strong> im Mittelmeer gerettet...die meisten fahren dann Richtung Norden  <a class=""twitter-timeline-link"" data-expanded-url=""http://www.aljazeera.com/news/2015/05/thousands-migrants-rescued-mediterranean-sea-150531133124177.html"" dir=""ltr"" href=""http://t.co/Uv5wtOZSr5"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.aljazeera.com/news/2015/05/thousands-migrants-rescued-mediterranean-sea-150531133124177.html""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">aljazeera.com/news/2015/05/t</span><span class=""invisible"">housands-migrants-rescued-mediterranean-sea-150531133124177.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://www.aljazeera.com/news/2015/05/thousands-migrants-rescued-mediterranean-sea-150531133124177.html'],[],False,[],,0,0,0,False,False,,[]
Top_Highwaynews,Top Highwaynews,969348900,605131557716807680,/Top_Highwaynews/status/605131557716807680,2015-05-31 21:59:40,1433109580,FW-E: Flauschige Flüchtlinge Gemeinsame Pressemeldung der Polizei Essen und der Feuerwehr Essen... http://fb.me/6oPxDQvtx ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">FW-E: Flauschige <strong>Flüchtlinge</strong> Gemeinsame Pressemeldung der Polizei Essen und der Feuerwehr Essen... <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/6oPxDQvtx"" dir=""ltr"" href=""http://t.co/2fdmwL7ekn"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/6oPxDQvtx""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/6oPxDQvtx</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://fb.me/6oPxDQvtx'],[],False,[],,0,0,0,False,False,,[]
Sonwikblick,Brigitte Cleve,2819787809,605129855148130304,/Sonwikblick/status/605129855148130304,2015-05-31 21:52:54,1433109174,"In die Schlange nach einem anderen Schicksal stellen  (Pugatschowa). Flüchtlinge brauchen keine Dichter, um das zu wissen.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">In die Schlange nach einem anderen Schicksal stellen  (Pugatschowa). <strong>Flüchtlinge</strong> brauchen keine Dichter, um das zu wissen.</p>",[],[],False,[],,0,0,0,False,False,,[]
pangasiusfilet,elias,2781332856,605129517775130624,/pangasiusfilet/status/605129517775130624,2015-05-31 21:51:34,1433109094,Alter was geht den mit Österreich? Da kannst dich als Flüchtling auch gleich erschießen. #wahlergebnis #fpoe,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Alter was geht den mit Österreich? Da kannst dich als <strong>Flüchtling</strong> auch gleich erschießen. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/wahlergebnis?src=hash""><s>#</s><b>wahlergebnis</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/fpoe?src=hash""><s>#</s><b>fpoe</b></a></p>",[],"['wahlergebnis', 'fpoe']",False,[],,0,0,0,False,False,,[]
SchlenzigDialog,Erfolgscoaching,2938200262,605128597641293824,/SchlenzigDialog/status/605128597641293824,2015-05-31 21:47:55,1433108875,Ein Projekt für Flüchtlinge aus unserer europäischen Nachbarschaft.  Sehr unterstützenswert. http://fb.me/1LJ2Kf0ni ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Ein Projekt für <strong>Flüchtlinge</strong> aus unserer europäischen Nachbarschaft.  Sehr unterstützenswert. <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/1LJ2Kf0ni"" dir=""ltr"" href=""http://t.co/JcbanjmypG"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/1LJ2Kf0ni""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/1LJ2Kf0ni</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://fb.me/1LJ2Kf0ni'],[],False,[],,0,0,0,False,False,,[]
KerstinCelina,"Kerstin Celina, MdL",2385110816,605128382108602368,/KerstinCelina/status/605128382108602368,2015-05-31 21:47:03,1433108823,#Flüchtlinge sind den Afrikanern egal  bzw. lästig - erinnert mich ans Buch von Miriam #Faßbender 2850 km http://www.taz.de/!5201781/ ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fl%C3%BCchtlinge?src=hash""><s>#</s><b><strong>Flüchtlinge</strong></b></a> sind den Afrikanern egal  bzw. lästig - erinnert mich ans Buch von Miriam <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fa%C3%9Fbender?src=hash""><s>#</s><b>Faßbender</b></a> 2850 km <a class=""twitter-timeline-link"" data-expanded-url=""http://www.taz.de/!5201781/"" dir=""ltr"" href=""http://t.co/qigzE8mYO3"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.taz.de/!5201781/""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">taz.de/!5201781/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://www.taz.de/!5201781/'],"['Flüchtlinge', 'Faßbender']",False,[],,0,0,0,False,False,,[]
HaberreiterJ,Haberreiter Johann,2253984414,605126291281575936,/HaberreiterJ/status/605126291281575936,2015-05-31 21:38:45,1433108325,"Kriege in Syrien , Irak od Libyen.""Dank"" dieser Kriege kommen immer mehr Flüchtlinge zu uns.Floriani -Prinzip der Gemeinden hilft nur der FP","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Kriege in Syrien , Irak od Libyen.""Dank"" dieser Kriege kommen immer mehr <strong>Flüchtlinge</strong> zu uns.Floriani -Prinzip der Gemeinden hilft nur der FP</p>",[],[],False,[],,0,0,0,False,False,,[]
Edmond12432,Ed8801es,3290301496,605125784710356993,/Edmond12432/status/605125784710356993,2015-05-31 21:36:44,1433108204,Mein Land aus dem Land komme ich War ein Flüchtling zwischen den Krieg @i_ggey kleine Information über michpic.twitter.com/BUhf6RHmuC,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Mein Land aus dem Land komme ich War ein <strong>Flüchtling</strong> zwischen den Krieg <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""3056063334"" dir=""ltr"" href=""/i_ggey""><s>@</s><b>i_ggey</b></a> kleine Information über mich<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/BUhf6RHmuC"">pic.twitter.com/BUhf6RHmuC</a></p>",[],[],True,['https://pbs.twimg.com/media/CGXWsUCXIAIs-Lw.jpg'],,0,0,1,True,False,,[]
Fabian_Eder_AUT,Fabian Eder,1019714826,605123588497281024,/Fabian_Eder_AUT/status/605123588497281024,2015-05-31 21:28:00,1433107680,"Dass wir #Flüchtlinge in diesem und größerem Ausmaß erwarten und aufnehmen müssen, zeichnet sich seit 15 Jahren ab. #Zeltstädte = Versagen.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Dass wir <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fl%C3%BCchtlinge?src=hash""><s>#</s><b><strong>Flüchtlinge</strong></b></a> in diesem und größerem Ausmaß erwarten und aufnehmen müssen, zeichnet sich seit 15 Jahren ab. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Zeltst%C3%A4dte?src=hash""><s>#</s><b>Zeltstädte</b></a> = Versagen.</p>",[],"['Flüchtlinge', 'Zeltstädte']",False,[],,0,0,0,False,False,,[]
wien_zehn,Alex Ander,484253581,605122893853413377,/wien_zehn/status/605122893853413377,2015-05-31 21:25:15,1433107515,"@MichelJungwirth deshalb... EU-Grenzen hoch, Erstaufmahmezentren in Nordafrika, damit jeder Flüchtling der Chancen auf Asyl hat,  sicher","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""398058033"" dir=""ltr"" href=""/MichelJungwirth""><s>@</s><b>MichelJungwirth</b></a> deshalb... EU-Grenzen hoch, Erstaufmahmezentren in Nordafrika, damit jeder <strong>Flüchtling</strong> der Chancen auf Asyl hat,  sicher</p>",[],[],False,[],,1,0,0,False,True,605122065784553472,"[{'screen_name': 'MichelJungwirth', 'user_id': '398058033'}]"
