screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
checkerhd,Jackie Roster,1272454735,680536142383595521,/checkerhd/status/680536142383595521,2015-12-25 23:50:34,1451087434,"@Kiebkspam ZWEITE FRAGE : __kommen WIR dann nicht automatisch auf ""geschätzte"" 2,3 Millionen Flüchtlinge _nach Abzug von Nicht-Berechtigten?","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">@Kiebkspam ZWEITE FRAGE : __kommen WIR dann nicht automatisch auf ""geschätzte"" 2,3 Millionen <strong>Flüchtlinge</strong> _nach Abzug von Nicht-Berechtigten?</p>",[],[],False,[],,0,0,1,True,True,680346295240912897,"[{'screen_name': 'checkerhd', 'user_id': '1272454735'}]"
keinbotmehr,Dönerteller Versace,3731476281,680536141104320512,/keinbotmehr/status/680536141104320512,2015-12-25 23:50:34,1451087434,ich denke unsrere Jobs klauen Flüchtlinge? Bleib halt mal sachlich! https://twitter.com/mirnein/status/680535897146834944 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""de"">ich denke unsrere Jobs klauen <strong>Flüchtlinge</strong>? Bleib halt mal sachlich! <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/mirnein/status/680535897146834944"" dir=""ltr"" href=""https://t.co/RXt0ytSyVx"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/mirnein/status/680535897146834944""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/mirnein/status</span><span class=""invisible"">/680535897146834944</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/mirnein/status/680535897146834944'],[],False,[],,0,0,0,False,False,,[]
keinbotmehr,Dönerteller Versace,3731476281,680536139753754624,/keinbotmehr/status/680536139753754624,2015-12-25 23:50:34,1451087434,Ceuta: Zwei Flüchtlinge ertrinken vor spanischem Gebiet - Politik - Süddeutsche.de  via  https://twitter.com/mellubo1/status/680535860983525376 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""de"">Ceuta: Zwei <strong>Flüchtlinge</strong> ertrinken vor spanischem Gebiet - Politik - Süddeutsche.de  via  <a class=""twitter-timeline-link"" data-expanded-url=""https://twitter.com/mellubo1/status/680535860983525376"" dir=""ltr"" href=""https://t.co/YTkz7wI9GP"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/mellubo1/status/680535860983525376""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/mellubo1/statu</span><span class=""invisible"">s/680535860983525376</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/mellubo1/status/680535860983525376'],[],False,[],,0,0,0,False,False,,[]
keinbotmehr,Dönerteller Versace,3731476281,680536138185109504,/keinbotmehr/status/680536138185109504,2015-12-25 23:50:33,1451087433,"Geld kennt jede Obergrenze .Vor allem in der Kirche . Geschäft , Flüchtlinge, Unterkunft . https://twitter.com/Andreas_Part1/status/680535785746120704 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""de"">Geld kennt jede Obergrenze .Vor allem in der Kirche . Geschäft , <strong>Flüchtlinge</strong>, Unterkunft . <a class=""twitter-timeline-link"" data-expanded-url=""https://twitter.com/Andreas_Part1/status/680535785746120704"" dir=""ltr"" href=""https://t.co/6TlbqWKVDV"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/Andreas_Part1/status/680535785746120704""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/Andreas_Part1/</span><span class=""invisible"">status/680535785746120704</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/Andreas_Part1/status/680535785746120704'],[],False,[],,0,0,0,False,False,,[]
keinbotmehr,Dönerteller Versace,3731476281,680536132094955520,/keinbotmehr/status/680536132094955520,2015-12-25 23:50:32,1451087432,Camps sind plötzlich leer: Keine neuen Flüchtlinge in Österreich an Weihnachten - Ausland  https://twitter.com/BMdFwTHWRd/status/680535193481003008 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""de"">Camps sind plötzlich leer: Keine neuen <strong>Flüchtlinge</strong> in Österreich an Weihnachten - Ausland  <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/BMdFwTHWRd/status/680535193481003008"" dir=""ltr"" href=""https://t.co/q720kVHIk6"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/BMdFwTHWRd/status/680535193481003008""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/BMdFwTHWRd/sta</span><span class=""invisible"">tus/680535193481003008</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/BMdFwTHWRd/status/680535193481003008'],[],False,[],,0,0,0,False,False,,[]
keinbotmehr,Dönerteller Versace,3731476281,680536131025416192,/keinbotmehr/status/680536131025416192,2015-12-25 23:50:32,1451087432,+++ Flüchtlingskrise im News-Ticker +++ - Camps sind plötzlich leer: Keine neuen Flüchtlinge in Österreich an ....… https://twitter.com/BMdFwTHWRd/status/680535187713855488 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""de"">+++ Flüchtlingskrise im News-Ticker +++ - Camps sind plötzlich leer: Keine neuen <strong>Flüchtlinge</strong> in Österreich an ....… <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/BMdFwTHWRd/status/680535187713855488"" dir=""ltr"" href=""https://t.co/OahTGeodnG"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/BMdFwTHWRd/status/680535187713855488""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/BMdFwTHWRd/sta</span><span class=""invisible"">tus/680535187713855488</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/BMdFwTHWRd/status/680535187713855488'],[],False,[],,0,0,0,False,False,,[]
keinbotmehr,Dönerteller Versace,3731476281,680536122615828480,/keinbotmehr/status/680536122615828480,2015-12-25 23:50:30,1451087430,+++ Flüchtlingskrise im News-Ticker +++ - Camps sind plötzlich leer: Keine neuen Flüchtlinge in Österreich an ...  https://twitter.com/BMdFwTHWRd/status/680535173914476545 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""de"">+++ Flüchtlingskrise im News-Ticker +++ - Camps sind plötzlich leer: Keine neuen <strong>Flüchtlinge</strong> in Österreich an ...  <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/BMdFwTHWRd/status/680535173914476545"" dir=""ltr"" href=""https://t.co/XDetONcvAK"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/BMdFwTHWRd/status/680535173914476545""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/BMdFwTHWRd/sta</span><span class=""invisible"">tus/680535173914476545</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/BMdFwTHWRd/status/680535173914476545'],[],False,[],,0,0,0,False,False,,[]
keinbotmehr,Dönerteller Versace,3731476281,680536121185570816,/keinbotmehr/status/680536121185570816,2015-12-25 23:50:29,1451087429,+++ Flüchtlingskrise im News-Ticker +++ - Camps sind plötzlich leer: Keine neuen Flüchtlinge in Ö...   https://twitter.com/TimsDailyNews/status/680535153391747072 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""de"">+++ Flüchtlingskrise im News-Ticker +++ - Camps sind plötzlich leer: Keine neuen <strong>Flüchtlinge</strong> in Ö...   <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/TimsDailyNews/status/680535153391747072"" dir=""ltr"" href=""https://t.co/qtFIGviUQ2"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/TimsDailyNews/status/680535153391747072""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/TimsDailyNews/</span><span class=""invisible"">status/680535153391747072</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/TimsDailyNews/status/680535153391747072'],[],False,[],,0,0,0,False,False,,[]
mirnein,Miri,1709744240,680535897146834944,/mirnein/status/680535897146834944,2015-12-25 23:49:36,1451087376,"@C_Holler ich denke unsrere Jobs klauen Flüchtlinge?
Bleib halt mal sachlich!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""65671142"" dir=""ltr"" href=""/C_Holler""><s>@</s><b>C_Holler</b></a> ich denke unsrere Jobs klauen <strong>Flüchtlinge</strong>?
Bleib halt mal sachlich!</p>",[],[],False,[],,1,0,1,True,True,680535517973331969,"[{'screen_name': 'C_Holler', 'user_id': '65671142'}]"
CityReport,PNR24,718145940,680535193481003008,/CityReport/status/680535193481003008,2015-12-25 23:46:48,1451087208,Camps sind plötzlich leer: Keine neuen Flüchtlinge in Österreich an Weihnachten - Ausland http://fb.me/JhFvH9Br ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Camps sind plötzlich leer: Keine neuen <strong>Flüchtlinge</strong> in Österreich an Weihnachten - Ausland <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/JhFvH9Br"" dir=""ltr"" href=""https://t.co/0cTHU5cDRi"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/JhFvH9Br""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/JhFvH9Br</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://fb.me/JhFvH9Br'],[],False,[],,0,0,0,False,False,,[]
CityReport,PNR24,718145940,680535187713855488,/CityReport/status/680535187713855488,2015-12-25 23:46:47,1451087207,+++ Flüchtlingskrise im News-Ticker +++ - Camps sind plötzlich leer: Keine neuen Flüchtlinge in Österreich an ...... http://fb.me/6SVdHQuq4 ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">+++ Flüchtlingskrise im News-Ticker +++ - Camps sind plötzlich leer: Keine neuen <strong>Flüchtlinge</strong> in Österreich an ...... <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/6SVdHQuq4"" dir=""ltr"" href=""https://t.co/4eBvY8kSMy"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/6SVdHQuq4""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/6SVdHQuq4</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://fb.me/6SVdHQuq4'],[],False,[],,0,0,0,False,False,,[]
CityReport,PNR24,718145940,680535173914476545,/CityReport/status/680535173914476545,2015-12-25 23:46:43,1451087203,+++ Flüchtlingskrise im News-Ticker +++ - Camps sind plötzlich leer: Keine neuen Flüchtlinge in Österreich an ... http://bit.ly/1YCgcZd ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">+++ Flüchtlingskrise im News-Ticker +++ - Camps sind plötzlich leer: Keine neuen <strong>Flüchtlinge</strong> in Österreich an ... <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1YCgcZd"" dir=""ltr"" href=""https://t.co/lxHeEBLwKw"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1YCgcZd""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1YCgcZd</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://bit.ly/1YCgcZd'],[],False,[],,0,0,0,False,False,,[]
Newschannel247,Newschannel247,327941852,680535153391747072,/Newschannel247/status/680535153391747072,2015-12-25 23:46:38,1451087198,+++ Flüchtlingskrise im News-Ticker +++ - Camps sind plötzlich leer: Keine neuen Flüchtlinge in Ö... http://bit.ly/1YH0iaC  #Nachrichten,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">+++ Flüchtlingskrise im News-Ticker +++ - Camps sind plötzlich leer: Keine neuen <strong>Flüchtlinge</strong> in Ö... <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1YH0iaC"" dir=""ltr"" href=""https://t.co/EFWXFWa6MS"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1YH0iaC""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1YH0iaC</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Nachrichten?src=hash""><s>#</s><b>Nachrichten</b></a></p>",['http://bit.ly/1YH0iaC'],['Nachrichten'],False,[],,0,0,0,False,False,,[]
mabogsi,Martin Borger,157400353,680534755708923904,/mabogsi/status/680534755708923904,2015-12-25 23:45:04,1451087104,"Wie lange und wie integriert muss geflüchteter Mensch bei uns sein damit er nicht mehr ""FLÜCHTLING"" sondern ""MENSCH"" ist #Refugeeswelcome","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Wie lange und wie integriert muss geflüchteter Mensch bei uns sein damit er nicht mehr ""<strong>FLÜCHTLING</strong>"" sondern ""MENSCH"" ist <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Refugeeswelcome?src=hash""><s>#</s><b>Refugeeswelcome</b></a></p>",[],['Refugeeswelcome'],False,[],,6,3,0,False,False,,[]
LFClassic,gab.aiRedHat,2843523178,680534449965150208,/LFClassic/status/680534449965150208,2015-12-25 23:43:51,1451087031,"@noXforU Gelaber. Christliche Kirchen+Mitglieder würden mich nur beeindrucken, wenn sie selbst mit ihrem Vermögen f #Flüchtlinge einstünden.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""110986710"" dir=""ltr"" href=""/noXforU""><s>@</s><b>noXforU</b></a> Gelaber. Christliche Kirchen+Mitglieder würden mich nur beeindrucken, wenn sie selbst mit ihrem Vermögen f <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fl%C3%BCchtlinge?src=hash""><s>#</s><b><strong>Flüchtlinge</strong></b></a> einstünden.</p>",[],['Flüchtlinge'],False,[],,1,0,0,False,True,680376494959378434,"[{'screen_name': 'noXforU', 'user_id': '110986710'}]"
OneStepBayond,NewDimen5ions #FBSI 🇩🇪 🇪🇺Russia =40% of Europe,1407192332,677276921164615680,/OneStepBayond/status/677276921164615680,2015-12-16 23:59:35,1450310375,#annewill Die Anschläge auf Flüchtlingsheime haben zugenommen. Nein. Nicht im Verhältnis zur Anzahl von Flüchtling.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/annewill?src=hash""><s>#</s><b>annewill</b></a> Die Anschläge auf Flüchtlingsheime haben zugenommen. Nein. Nicht im Verhältnis zur Anzahl von <strong>Flüchtling</strong>.</p>",[],['annewill'],False,[],,0,0,0,False,False,,[]
CityReport,PNR24,718145940,677276522902753281,/CityReport/status/677276522902753281,2015-12-16 23:58:00,1450310280,EU-Beschlüsse zeigen Wirkung - Zahl der Flüchtlinge aus der Türkei sinkt auf unter 2000 pro Tag: Kurz vor eine... http://bit.ly/1YiCqz3 ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">EU-Beschlüsse zeigen Wirkung - Zahl der Flüchtlinge aus der Türkei sinkt auf unter 2000 pro Tag: Kurz vor eine... <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1YiCqz3"" dir=""ltr"" href=""https://t.co/V2wHKC1PHs"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1YiCqz3""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1YiCqz3</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://bit.ly/1YiCqz3'],[],False,[],,0,0,0,False,False,,[]
NeuigkeitenD,Neuigkeitendienst,303099096,677276521665396736,/NeuigkeitenD/status/677276521665396736,2015-12-16 23:58:00,1450310280,#Focus EU-Beschlüsse zeigen Wirkung - Zahl der Flüchtlinge aus der Türkei sinkt auf unter 2000 pr... http://j.mp/1UBtI9D  #Nachrichten,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Focus?src=hash""><s>#</s><b>Focus</b></a> EU-Beschlüsse zeigen Wirkung - Zahl der Flüchtlinge aus der Türkei sinkt auf unter 2000 pr... <a class=""twitter-timeline-link"" data-expanded-url=""http://j.mp/1UBtI9D"" dir=""ltr"" href=""https://t.co/WtrQWt0H9V"" rel=""nofollow noopener"" target=""_blank"" title=""http://j.mp/1UBtI9D""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">j.mp/1UBtI9D</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Nachrichten?src=hash""><s>#</s><b>Nachrichten</b></a></p>",['http://j.mp/1UBtI9D'],"['Focus', 'Nachrichten']",False,[],,0,0,0,False,False,,[]
ronaldlaessig,Ronald Lässig,1513080242,677276414077480960,/ronaldlaessig/status/677276414077480960,2015-12-16 23:57:34,1450310254,"""Auch Zuwanderer können Rassisten sein"", sagt Historiker Baberowski. #annewill #Flüchtlinge","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">""Auch Zuwanderer können Rassisten sein"", sagt Historiker Baberowski. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/annewill?src=hash""><s>#</s><b>annewill</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fl%C3%BCchtlinge?src=hash""><s>#</s><b><strong>Flüchtlinge</strong></b></a></p>",[],"['annewill', 'Flüchtlinge']",False,[],,25,24,3,True,False,,[]
PeterKlemisch,REKORDMEI8TER😷🧻,61775433,677276072900222976,/PeterKlemisch/status/677276072900222976,2015-12-16 23:56:13,1450310173,"Unausgebildete,nicht Deutsch sprechende Flüchtlinge SCHNELL  in den Arbeitsmarkt integrieren? #Gümüsay #AnneWill #nullproblemo ich schau Alf","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Unausgebildete,nicht Deutsch sprechende <strong>Flüchtlinge</strong> SCHNELL  in den Arbeitsmarkt integrieren? <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/G%C3%BCm%C3%BCsay?src=hash""><s>#</s><b>Gümüsay</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/AnneWill?src=hash""><s>#</s><b>AnneWill</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/nullproblemo?src=hash""><s>#</s><b>nullproblemo</b></a> ich schau Alf</p>",[],"['Gümüsay', 'AnneWill', 'nullproblemo']",False,[],,0,0,0,False,False,,[]
mr_pommeroy,MrPommeroy,3345344632,677275603037462528,/mr_pommeroy/status/677275603037462528,2015-12-16 23:54:21,1450310061,#SaintDenis #Molenbeek sind exemplarische Beispiele für Versagen u. #Ignoranz #Politik u. verfehlter #Flüchtlinge #Integration #annewill,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/SaintDenis?src=hash""><s>#</s><b>SaintDenis</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Molenbeek?src=hash""><s>#</s><b>Molenbeek</b></a> sind exemplarische Beispiele für Versagen u. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Ignoranz?src=hash""><s>#</s><b>Ignoranz</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Politik?src=hash""><s>#</s><b>Politik</b></a> u. verfehlter <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fl%C3%BCchtlinge?src=hash""><s>#</s><b><strong>Flüchtlinge</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Integration?src=hash""><s>#</s><b>Integration</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/annewill?src=hash""><s>#</s><b>annewill</b></a></p>",[],"['SaintDenis', 'Molenbeek', 'Ignoranz', 'Politik', 'Flüchtlinge', 'Integration', 'annewill']",False,[],,0,1,0,False,False,,[]
ronaldlaessig,Ronald Lässig,1513080242,677275202183675905,/ronaldlaessig/status/677275202183675905,2015-12-16 23:52:46,1450309966,"""Wir müssen jedenfalls neue Parallelgesellschaften vermeiden"", sagt OB Palmer (#Grüne). #Flüchtlinge #annewill","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">""Wir müssen jedenfalls neue Parallelgesellschaften vermeiden"", sagt OB Palmer (<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Gr%C3%BCne?src=hash""><s>#</s><b>Grüne</b></a>). <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fl%C3%BCchtlinge?src=hash""><s>#</s><b><strong>Flüchtlinge</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/annewill?src=hash""><s>#</s><b>annewill</b></a></p>",[],"['Grüne', 'Flüchtlinge', 'annewill']",False,[],,1,2,2,True,False,,[]
alicecarina_,a|ice seid|,92313922,677275172555128833,/alicecarina_/status/677275172555128833,2015-12-16 23:52:38,1450309958,"freiheitliche lösungskompetenz. was sagt bloß die bezirks-fpö, in deren bezirk die flüchtlinge dann verlegt werden? https://twitter.com/hsequenz/status/677260866471899136 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""de"">freiheitliche lösungskompetenz. was sagt bloß die bezirks-fpö, in deren bezirk die <strong>flüchtlinge</strong> dann verlegt werden? <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/hsequenz/status/677260866471899136"" dir=""ltr"" href=""https://t.co/ljtJ4GKwfA"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/hsequenz/status/677260866471899136""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/hsequenz/statu</span><span class=""invisible"">s/677260866471899136</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/hsequenz/status/677260866471899136'],[],False,[],,0,3,0,False,False,,[]
ldeker,H. Lüdeker,404099414,677275156872564736,/ldeker/status/677275156872564736,2015-12-16 23:52:35,1450309955,"#annewill  
Mein Sohn ist erledigt. Zuerst geht's um Mädchen 2. Muslime 3. Flüchtlinge Gute Nacht! Dankenswerterweise gibt es Privat Schulen","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/annewill?src=hash""><s>#</s><b>annewill</b></a>  
Mein Sohn ist erledigt. Zuerst geht's um Mädchen 2. Muslime 3. <strong>Flüchtlinge</strong> Gute Nacht! Dankenswerterweise gibt es Privat Schulen</p>",[],['annewill'],False,[],,0,1,1,True,False,,[]
pietpiet1000,P.Manterfeld,532671255,677275133720047617,/pietpiet1000/status/677275133720047617,2015-12-16 23:52:29,1450309949,"@AnneWillTalk @ManuelaSchwesig @kuebra Flüchtlinge=Deutschlands Untergang und Abschied von unserer Kultur, was v.d.Regierung gewollt ist!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""359982860"" dir=""ltr"" href=""/AnneWillTalk""><s>@</s><b>AnneWillTalk</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1627905570"" dir=""ltr"" href=""/ManuelaSchwesig""><s>@</s><b>ManuelaSchwesig</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""20196440"" dir=""ltr"" href=""/kuebra""><s>@</s><b>kuebra</b></a> <strong>Flüchtlinge</strong>=Deutschlands Untergang und Abschied von unserer Kultur, was v.d.Regierung gewollt ist!</p>",[],[],False,[],,0,0,0,False,True,676755334225096705,"[{'screen_name': 'AnneWillTalk', 'user_id': '359982860'}]"
keinbotmehr,Dönerteller Versace,3731476281,677274907017920512,/keinbotmehr/status/677274907017920512,2015-12-16 23:51:35,1450309895,Flüchtlinge essen kleine Kinder.  https://twitter.com/disismychurch/status/677274329349013504 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""de""><strong>Flüchtlinge</strong> essen kleine Kinder.  <a class=""twitter-timeline-link"" data-expanded-url=""https://twitter.com/disismychurch/status/677274329349013504"" dir=""ltr"" href=""https://t.co/SgY4MttJyN"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/disismychurch/status/677274329349013504""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/disismychurch/</span><span class=""invisible"">status/677274329349013504</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/disismychurch/status/677274329349013504'],[],False,[],,0,0,0,False,False,,[]
